Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
1840,0.2217475046702494,0.012666380244964947,0.7028262912653154,0.2296003241954131,0.011680838659143862,0.6990062973365414,0.2279013862332139,0.012489229018974658,0.688763261456272
1841,0.22234437492647566,0.012655388851023635,0.7034374298674312,0.23032582362266832,0.011648683372463374,0.6998855992786606,0.2283872650875731,0.01249503968437077,0.6890976341213589
1842,0.22289512820497356,0.012626534701341787,0.7040107568611988,0.23087348293748342,0.011605186108028916,0.7004782066623102,0.22872867345367412,0.012502261130252731,0.6894430973299048
1843,0.22341075954236692,0.012571878057235286,0.7045620088308154,0.23175116815156782,0.011575900170423844,0.7014292078389873,0.2292381809391134,0.012539071835341545,0.6900526350279766
1844,0.22417303679629008,0.012530285837399001,0.7054121869027838,0.23247512176782092,0.011577398287064658,0.7021152480922656,0.22967682187565786,0.012536161408515469,0.6906051681598496
1845,0.2249947149120978,0.01248930007318636,0.7062349673139261,0.23328691121463632,0.011580112674218122,0.7028697429132187,0.2302272899822989,0.012479967186730662,0.6912574843105848
1846,0.22577207383123774,0.012433284287731309,0.7070387508198787,0.2340064439558871,0.011583499404994702,0.7035402154339412,0.23078190604259677,0.012442824350610287,0.6919072942012635
1847,0.226623083998737,0.01243214028106285,0.7078949019476974,0.23472528639539447,0.011572670239171532,0.7041887797911057,0.23136652388533696,0.012408027737182433,0.6926365868258433
1848,0.22766977931577972,0.012401383329357358,0.708987288789961,0.2356054908378854,0.011549671073540414,0.7049723151775108,0.23218028261572865,0.012373646468177428,0.6936444476298068
1849,0.2288245296497373,0.012360808852361746,0.7102164140133388,0.23652827111988026,0.011488784861041016,0.7057712428109215,0.23312826090418812,0.012328647316398352,0.6948901881853732
1850,0.2298321749352721,0.012317502455804328,0.7112423915986289,0.2372858038455,0.011460062521707141,0.7063649243724669,0.23401226771612071,0.012275597090244708,0.6959777941804361
1851,0.23057022050630763,0.012287427607667977,0.7119978734313488,0.23799943767099116,0.011441596464227663,0.7069536696414662,0.23498655799913715,0.012184997335675,0.6971072619424493
1852,0.2319087911011997,0.012215518496646637,0.7133112693332709,0.23891643716364475,0.011431366328709043,0.7076598599787957,0.23625850494131784,0.01207846452791194,0.6984747826054113
1853,0.23284002535192125,0.012174211600598435,0.7142068886899812,0.23960276397435307,0.011403083956878559,0.7082722968685582,0.237310876613984,0.011985655938204706,0.699564909743473
1854,0.23391860230335704,0.012122941473386955,0.7152811363119893,0.24041451201424335,0.011362067441696442,0.708981900592572,0.2387000162952152,0.011909377904406555,0.7010730034316749
1855,0.23500476434931114,0.012105060245351755,0.7163483795915703,0.24134986772781172,0.011322625400106269,0.7098801734364617,0.24041860306675744,0.011846646937586101,0.7028136863448614
1856,0.2361740452289304,0.012047385763787324,0.7175237911903142,0.24200878427118952,0.011277635289508134,0.7105332621966721,0.24176308131738003,0.011819887902901385,0.7041971794858175
1857,0.23704040211913832,0.012011110628223028,0.7183903393514482,0.24259952983891964,0.011233424465969968,0.7110935216401705,0.24298430920750716,0.011803375613137492,0.705433022365364
1858,0.23811741294660227,0.011968312994005505,0.7194587323554457,0.24329334041690678,0.011174227229185645,0.711756453565204,0.2444530638017276,0.011790224112990737,0.7067956045359925
1859,0.23916412543513962,0.011928949570320592,0.7205449025158647,0.2439780448428895,0.011117054290626078,0.712415327731168,0.24586936730536949,0.011768325042303523,0.7084839026053342
1860,0.24023790312829318,0.01189236628183983,0.7216101247002108,0.2448328153400191,0.011070571004848026,0.7132038579991239,0.2476121500147567,0.011731198108486956,0.7101581519150679
1861,0.2413123756609227,0.011846264506672996,0.722674423232522,0.24541055065874348,0.011041840253472499,0.7137852704908679,0.2487906536616679,0.011702994965831716,0.7113875383396994
1862,0.24250810583274698,0.01180983045873292,0.7238570075445226,0.24621833414232427,0.01101378847628555,0.7145741380692981,0.2504389202718001,0.011659482912537962,0.7130547280557425
1863,0.24526885488880681,0.011708184669181538,0.7266178961102484,0.2479239841872928,0.010928157690253765,0.7163539834258419,0.25490075275729024,0.011598379861186883,0.7174532635986592
1864,0.24662126745335364,0.01165367955332919,0.7279958152278295,0.248808532538362,0.010865906049734447,0.7172494233599526,0.25656404214136497,0.011586185870961059,0.7191657488384844
1865,0.2475381129612855,0.011627155478662101,0.7289329629635901,0.24924740125174302,0.010839563271436594,0.7176655700214045,0.25778064144952545,0.01157809567161566,0.7202211960365159
1866,0.24852564079136405,0.011601595854217071,0.7299016582465211,0.24989764000318457,0.010817478088091114,0.7182771380093881,0.25916029249283273,0.011552187428023783,0.7218347612497071
1867,0.25039710620374295,0.011552945755900072,0.7317816721369955,0.25123391089663155,0.010805433421186702,0.7196353398837708,0.26221244595799637,0.011494262941896123,0.7246431110426533
1868,0.2514161412137349,0.011513412082475251,0.7327749442828809,0.2517629623121927,0.010805701779979679,0.7201655071200439,0.263388960142461,0.011464686560137924,0.7258671160900608
1869,0.2527748682869542,0.011474575578403404,0.7341659493096045,0.2525141028353261,0.01078450998255469,0.7209906792410661,0.265426454191308,0.011455235864393086,0.7278092856620456
1870,0.25380393108902116,0.011450353733623693,0.7351814171387675,0.25314750442341394,0.010777510813716524,0.7216459096464792,0.26693919575381625,0.011435943148364216,0.7294613873205574
1871,0.2548417035873784,0.011424341404380709,0.7362131161184511,0.2538676931984421,0.010782171974274918,0.7224419854380084,0.2688016780084385,0.011407212308381931,0.7310853839077365
1872,0.2560252374802372,0.011399620138344434,0.7374008407039628,0.25447140091705783,0.010788817686663133,0.7230952502744552,0.27019731403630126,0.011394098063776814,0.7325388698255718
1873,0.2573615493884356,0.011387594750019596,0.7387194099950642,0.2552910541360236,0.010806902158625252,0.7239937676771623,0.27225967491673203,0.01137725640050457,0.7344522258982282
1874,0.2588718672941515,0.011394061825782469,0.7402162776692697,0.2561030669426942,0.010807670086404868,0.7249401009613986,0.2746274575272964,0.011405821333552084,0.7366503978481839
1875,0.2597440067423406,0.011399317586476004,0.7410933587572451,0.25653181197995323,0.010777621806271056,0.7254266280043512,0.27628388809895377,0.011447637044994982,0.738296430810346
1876,0.26063151970672793,0.011409448384533978,0.7420282299383724,0.25676351841198025,0.010755374929579363,0.7257055441388894,0.2776048787234903,0.011484359144471984,0.7396593267216041
1877,0.2614204382383564,0.011410461538877958,0.7428337912125147,0.25714858520164924,0.010739179682786126,0.7260604951730966,0.2789735731156746,0.011531288881879221,0.7410536255605402
1878,0.2623762646693701,0.011423443548543931,0.743802130741031,0.25772726935496665,0.010744016458844081,0.726647320798857,0.2803896893192685,0.0115754982700959,0.7425020433444808
1879,0.2630507291723692,0.011447059598875946,0.7444752527538366,0.2581281638068052,0.010764149782206836,0.7270302493173935,0.2814744258585876,0.011614454794744378,0.7436091957290909
1880,0.2639227053836853,0.011472891629124649,0.7453631702081759,0.2584645820315541,0.010752551096308467,0.7273928408966254,0.2828931927881983,0.011677677923226418,0.7450934134223864
1881,0.26455019272688807,0.011468593902507781,0.7460837124653904,0.25848890332711355,0.010737068288976656,0.72734716760392,0.284206764538744,0.011761410256692093,0.7467451359692096
1882,0.26502943313453753,0.011485906377541086,0.7466801883407413,0.2585168045748369,0.010724448217609634,0.7272325965514472,0.2855860568928141,0.01185976943929476,0.7483636011670768
1883,0.2655493607290571,0.01150484026249411,0.7472175538792287,0.2588651433940645,0.010727521980601791,0.727432874278913,0.2862149452531664,0.01189547506341966,0.749237258467281
1884,0.2669672556640353,0.011555693491626313,0.7485881773587807,0.26011046326685644,0.010777206080876943,0.7284436823718753,0.2883087733689386,0.011981275975715014,0.7514602917044915
1885,0.26859384707968925,0.011628137860679615,0.7501380948310127,0.2619098813177846,0.010921079652068219,0.730254754423484,0.29100460263254396,0.012079761194345411,0.754009879104844
1886,0.27034230043379354,0.01171769183030509,0.7518446750859485,0.2628782681703871,0.01101548582597618,0.7313526670563216,0.2926451491094857,0.012150639653627678,0.7554497518691461
1887,0.2717263674948353,0.01183753314266299,0.7532053623020752,0.2636202318245729,0.011078845353077097,0.7323383925408976,0.29448520004678386,0.012265131016482618,0.7569916320127511
1888,0.27215348557207175,0.011882738569130065,0.7536609369903795,0.2636796425461518,0.011106822152260975,0.7325020066982674,0.2955727550374132,0.012342742531130033,0.7579604047934788
1889,0.27271904103275535,0.011962489383120056,0.7542218227942934,0.26385471997115534,0.011127412207705389,0.7327861059329228,0.29678846948493287,0.012439509144020445,0.7591200584677326
1890,0.2734527627363662,0.012061062919738146,0.7549802745326412,0.26424275184159024,0.011178176693813378,0.7332913670703057,0.2981762249040238,0.012543345535897284,0.7603949696757247
1891,0.27437712932506686,0.012160201712127464,0.7558982169461866,0.2648944797869184,0.011274492959794753,0.7340528325769258,0.29970762051468886,0.012659343385592546,0.7617986405902806
1892,0.27518657221207865,0.012252799924869454,0.7567006515914505,0.2654773799112189,0.011363095676956064,0.7348048592084266,0.3011089758469509,0.012759942862335968,0.7630870292123674
1893,0.27621723459920977,0.01236218184000657,0.7577270518566942,0.26607049060982035,0.01147855282983942,0.7355380577575058,0.30266637100054444,0.012870353499995463,0.764446867853787
1894,0.27714466949886024,0.01251497133513192,0.7586770869057246,0.26645310305669606,0.01156918569434679,0.7360937715178099,0.30396137410125285,0.012972141969348637,0.7656241791524326
1895,0.27767816929737293,0.01260406845357435,0.7592570334060239,0.2666937255154734,0.011645979170467032,0.7364306343575203,0.30499910507338285,0.013060016300197957,0.7665824056860281
1896,0.2782786195289127,0.012704059519739144,0.7598529670878916,0.26696667466413876,0.011723957558402746,0.7368251741105234,0.3059960295976176,0.013158144433536523,0.767550823817528
1897,0.2788453465905673,0.012805703873196024,0.7604559888449008,0.26718490871080375,0.011799401720573402,0.7371121429102986,0.3068361683291233,0.013243607057075245,0.7683864606082537
1898,0.2793091797128594,0.012898846791875524,0.7609308846379771,0.26752238004879336,0.011878139404452233,0.7374932185392141,0.3077109484013889,0.013334764155685122,0.7692488488332607
1899,0.27976878323942117,0.012979253865461738,0.7614353351306766,0.26768222684019405,0.011938803096113608,0.7377279145756606,0.30832250613046736,0.013415840930901297,0.7698577500046246
1900,0.28007194345976655,0.013084484526048018,0.7618028911321826,0.2678980899295706,0.012019041778970943,0.7379894778923718,0.3092127993652039,0.01352947095081696,0.770824600387706
1901,0.28085038296578363,0.013223256734469967,0.7626136038969383,0.2683547309307915,0.012115880212591407,0.7384873684119814,0.31028605301591905,0.01364100639557197,0.7719228877350673
1902,0.2814218309947312,0.013318140471698922,0.7632382184245841,0.2686968913902306,0.0122002014100629,0.7388992088313691,0.31113751790888716,0.01374525519890168,0.7728186376247557
1903,0.2819493537559442,0.013436907431272323,0.7637778764177625,0.2689021401433677,0.012276631430028584,0.7391581426238591,0.31171470784779226,0.013833242812511047,0.7734484859542293
1904,0.2821408809373865,0.013503676547644625,0.7640947721387793,0.2688622344078693,0.012326473781827121,0.7391558582056487,0.31225399539581017,0.013978341034251116,0.7741735619913385
1905,0.2824288494445743,0.013601546458215699,0.764441339916443,0.2689993389659682,0.01237785788425798,0.7392895256312739,0.3127534176435693,0.014075080947085573,0.7748310039824563
1906,0.2828396304911414,0.013698857238002016,0.7649151704467939,0.26930404547121534,0.012448283493973254,0.7395773683905226,0.31343538047776937,0.014171350519393748,0.7756142987694709
1907,0.28330788465725654,0.013807820472462035,0.765451452465881,0.2696716687886784,0.012520725580104504,0.7399271055786562,0.31413382320722366,0.014261952842582673,0.7764378654812019
1908,0.28478210191960485,0.014097572005310408,0.7670233015698983,0.2707124806150696,0.012743996099484534,0.7410467585708308,0.3159561089472375,0.014522580063567008,0.7784442905877985
1909,0.28513751061659554,0.014189385893914476,0.7674270598941192,0.2709341141893427,0.012814199367052593,0.7413098891747382,0.3164237526013684,0.014666042938216781,0.7790256561077005
1910,0.285329279679094,0.014311488407804924,0.7677423594584286,0.2707994038150327,0.012896013679550641,0.7412813548563398,0.31669448427535674,0.014905332194769123,0.7795879530461152
1911,0.2854671951828258,0.014430552539000373,0.7680107772777118,0.27077633409018287,0.012962429256173637,0.7413032776879249,0.31699186493858805,0.015062551883088785,0.7800909019074428
1912,0.2858377437615407,0.014540202834856254,0.7684766961323417,0.2710829688211012,0.01308234452295967,0.7416228951785176,0.317447514072163,0.015248620567138783,0.7807536483000382
1913,0.2861021132169753,0.014641300225248656,0.7688722973192056,0.2711980208777047,0.013157390354816874,0.7417667326013122,0.31777248182610857,0.015448184858001436,0.7812495674041502
1914,0.28627458209484663,0.01478088999265328,0.7692118798666274,0.2710520872942249,0.013258142609533506,0.7417082864294112,0.31796254833388576,0.015792483994811164,0.7818252082865559
1915,0.2862614963170842,0.014877603141178924,0.7693384981045233,0.27083521298558233,0.013303860493331437,0.7415178750914392,0.3178770337007905,0.015953553047104208,0.7821113402178201
1916,0.2865129833272766,0.01499641642399035,0.7697545786850442,0.27104889149837075,0.013428685682695054,0.7417130980239612,0.3184175953647046,0.016276806982914487,0.7830107935081987
1917,0.2878163771352105,0.015228970238800148,0.7712507399301686,0.2722321891181806,0.013728057426619172,0.7429833666708804,0.32002739031994054,0.016898769756496426,0.7850034394792087
1918,0.29027339994875584,0.01563545880470516,0.7739787671355401,0.27432292339158215,0.014210166230242858,0.7456779748915983,0.32335670886661205,0.017958932524794784,0.7884033206974183
1919,0.29137911486787527,0.015788575658939145,0.7752335820678593,0.2749190837883837,0.014430427301521949,0.7466462164255038,0.3244111689294668,0.018269126054235512,0.7894433161247653
1920,0.29185055504477836,0.01597889617037198,0.7759993126202861,0.2746447938959953,0.014678841778109191,0.7471825890057099,0.32517270583823255,0.018660216808704336,0.7902873489575164
1921,0.29201540001300735,0.016132291147814726,0.7764488726757471,0.27419693532532463,0.014821262099703908,0.7473139913301269,0.32542254320237474,0.018843845611907023,0.7906415441042377
1922,0.292050108930775,0.016243149745407966,0.776750231874345,0.27369063176476954,0.014938985518663404,0.7473484533645519,0.3255776116016777,0.019019605132900214,0.7909323623920897
1923,0.2920388795133883,0.016472227775874492,0.7771684278114067,0.27305890517180403,0.015112487616725684,0.7474294989784843,0.32603438549188707,0.019091924012818815,0.7915591853458279
1924,0.2920239475903528,0.016782546660397822,0.777593919612615,0.2720746370883343,0.015319886561006293,0.7474802310842832,0.32636034306423384,0.019140697267999055,0.7922664531115525
1925,0.2916228824205147,0.017379816823818797,0.7781777766971095,0.2704595960755244,0.015640716057892964,0.7474656979189632,0.32680522768443926,0.01915360399915782,0.7934295199840588
1926,0.29104799950743304,0.018189247871598372,0.7790547880602977,0.2674381634795338,0.016142910161281845,0.7472561470213561,0.32744397029535266,0.019129434501722026,0.7951816572317476
1927,0.29063669404245807,0.018430582367361465,0.779562600598335,0.26541102625890084,0.016415971489232094,0.74673230720403,0.32758133234846654,0.01911856625243358,0.7960037073294522
1928,0.2896623815179828,0.018775569781803347,0.7804185651157329,0.2608884961264235,0.0169442586395202,0.7453466716567068,0.3276295026092733,0.019104148095377266,0.797400785374705
1929,0.28890165763865977,0.01899239459977713,0.7812088796017868,0.2564451955536198,0.017320593857644867,0.7439918095568762,0.32724205979867,0.019109307044664504,0.7982740681762075
1930,0.2886533880141171,0.019294158519383736,0.7826756750753342,0.25294463697268627,0.01773105687213212,0.7438837224932602,0.32712030530718295,0.019060007352042687,0.7995930619528995
1931,0.2884069819369121,0.019681085681198467,0.7846580273915499,0.24913780956537887,0.01817491654123263,0.744924101966325,0.3277178345022053,0.0189681070291422,0.8019297940529992
1932,0.28741484855782196,0.019948171023863644,0.7856202772985039,0.2464244356417563,0.01839429235563574,0.7460836312803609,0.32796389355027994,0.018929133824911713,0.8036013132959035
1933,0.28431375902091083,0.02013949016240384,0.7851307881238156,0.24423570777316297,0.018551338956891917,0.7468071177451564,0.32794050832803834,0.018898521044855735,0.8047657349067929
1934,0.2804684213240271,0.02030840974717744,0.7840944359167189,0.2436724958926011,0.018782459910370284,0.747426658156015,0.3280436138266057,0.01885920478605992,0.8069566603569777
1935,0.27592766515902795,0.020408798356628937,0.7832827129942674,0.2446810220776379,0.019109109051538505,0.7483742706522795,0.3285297571171281,0.018774385995394105,0.809913871699532
1936,0.2714049479412348,0.0205303072162796,0.7833908424941599,0.24555625346408694,0.019453585978071605,0.7500102104410123,0.3289938766022072,0.01863312370988032,0.8126855675242471
1937,0.2667851390749897,0.02062894947926463,0.7839548850046656,0.2464601814465367,0.01975857688040542,0.751571132862712,0.32783002343574213,0.018514173343134172,0.8143250030195978
1938,0.2622093720270502,0.02067762077187267,0.7848538785745219,0.24747681679010622,0.02011886137413429,0.7532547933013588,0.3244027681479185,0.018382846705132384,0.8143593118605379
1939,0.25551807521403114,0.020754051091605975,0.7877075461460704,0.24887019240495223,0.02058287325122492,0.7554717967221665,0.3149117308803417,0.018203416433578805,0.8109957552529975
1940,0.24770778219294057,0.0208023863146941,0.7914361888730509,0.25007390558205184,0.020851625023212597,0.7565180982834424,0.301826411630212,0.018125731685384845,0.8059867754019167
1941,0.24267583168241905,0.020801606826971773,0.7942198431277161,0.25124309448384463,0.02101703296782283,0.756946220378025,0.2906617036592103,0.018112211029627515,0.8028980276743777
1942,0.24206248293249688,0.020788674764360488,0.7951841515984928,0.2524788473013264,0.021160309028011026,0.7573880641936771,0.2763889649715165,0.018096843013700882,0.8017802874676104
1943,0.24384910534387816,0.020776765052012137,0.7954569619815747,0.25388678536957526,0.021262689384933597,0.7575335265045,0.2570545103327892,0.018099856759900394,0.8061991026885226
1944,0.2459684422453647,0.020768029520240223,0.7955783878358923,0.2550780568160878,0.02133879601041347,0.7577571170604035,0.24426851664012209,0.018065609800898417,0.8114457869508177
1945,0.24768048678475688,0.020791682960206188,0.7964683135531118,0.25694881252766394,0.021526456820853093,0.7595124643298145,0.23810638207361312,0.017914122036158598,0.8137405474025501
1946,0.2497903266035535,0.020824265174446768,0.7985660066270613,0.25916823108355275,0.02173685238147359,0.7622434222165531,0.23474609052564033,0.01775216342359208,0.8148658849803175
1947,0.25182141183435175,0.020850281074249143,0.8006654032516115,0.2608603042362678,0.021883329155581225,0.7643530188134932,0.23326886711425662,0.017613967207402128,0.8154283642030746
1948,0.25339435713929126,0.02086123321707534,0.8015546589289219,0.2637158541938257,0.02233692335134123,0.7671174403277717,0.23464511143565722,0.01752995330897303,0.8151488865595828
1949,0.254405460891511,0.02082897308820294,0.800874277624739,0.2665573110226854,0.022990580185422303,0.7692520580426176,0.23604330422594955,0.017535864062771595,0.8147059005913442
1950,0.25684554995236464,0.020822589758701698,0.7988196792069072,0.26962763017614133,0.025918901515935303,0.7705078659484664,0.2401709720610423,0.017700473396943976,0.8128274319404273
1951,0.25836344152384466,0.020984333787309906,0.7972485644999429,0.2699793813481592,0.02742215803304315,0.7699631505760406,0.24217632648685275,0.0177841503505644,0.8117101093667944
1952,0.25953352238872934,0.020897211373614496,0.7967745443319624,0.2713978881404546,0.029054920566523923,0.771865572027262,0.2435978292481328,0.017669921611741645,0.8113665175931003
1953,0.2608593488989657,0.02070929145372329,0.797135225154757,0.27222379597319474,0.030240914764383255,0.773979502770699,0.2448105890867922,0.017538839728730053,0.8112064546475833
1954,0.2622804620535037,0.02066733810411381,0.7976601403630094,0.27065751367246854,0.03013663172646097,0.7738635484974906,0.24603330518351732,0.017438111556104148,0.8110143077667717
1955,0.2648235293631117,0.020662778112262494,0.7986791014408808,0.2667596278925489,0.029909406224359034,0.7725307860151921,0.24797626174871648,0.017350229112147265,0.8105449340012235
1956,0.26675975741122987,0.020643753010161397,0.7989558096106766,0.2629244684674884,0.02972331777726633,0.7715745306530626,0.24988584827817087,0.017297391147608376,0.8099862924300605
1957,0.2680023510939133,0.02064416001044782,0.7986630530216909,0.2589132182338262,0.02929435675032327,0.7711679975547873,0.2520241035372819,0.017192253903726595,0.8097771264195952
1958,0.26852406183174743,0.020622422168650185,0.7980098034992941,0.25526225356391347,0.028847163501187958,0.7712617533215885,0.2548338163102792,0.017110139860123334,0.8102505978985551
1959,0.26865251015926156,0.02061026043702333,0.7965010604594097,0.2511093274879321,0.028610836166009134,0.771572131279438,0.25792625897388144,0.01706903298440388,0.8103777788788505
1960,0.26748464625943424,0.020580064596718323,0.7932646271296333,0.24649204145544867,0.028527855849063158,0.7715055602495301,0.2629129853413566,0.01708285747811739,0.8107858241284758
1961,0.2640901353069584,0.020555916662454706,0.7901277577396963,0.24378268073873335,0.02852097526052848,0.770835356174422,0.26706383505810455,0.017112675811438754,0.8109967007616898
1962,0.25828565941752474,0.020516920524893175,0.7867536114685368,0.24235595558502032,0.02826420823175711,0.7699407346899351,0.27100837182841264,0.017058978668492816,0.8106297326171347
1963,0.2507384148124507,0.02050418547538531,0.784711403676755,0.2420537783698379,0.027728349616429015,0.7688896438545026,0.2740542413934333,0.016933298129051057,0.8084562465041341
1964,0.24428184611600878,0.020480154299396827,0.783826748254273,0.24172738305415656,0.027214604781449266,0.7685037983900184,0.27523814125997065,0.016771636738951354,0.8056574879211009
1965,0.23631571833335038,0.020445214422370017,0.7837738470588255,0.2414413506763979,0.026717975141798606,0.7672641674404629,0.2735832781517198,0.016667464104647294,0.7988221905528462
1966,0.22704956269050083,0.020393993736922158,0.7847611097210452,0.241797838820762,0.02656004797365968,0.7652761303600283,0.26644263070793023,0.016673087998853284,0.7920078649349426
1967,0.21952252705594724,0.02032297059565619,0.7850506288395621,0.2422776739808211,0.02628137492952473,0.7628966149990442,0.25424230078038446,0.016611092153986873,0.788393175166575
1968,0.21470639648147205,0.020253507401086845,0.784786681122209,0.24200063152092846,0.025741176425764355,0.7613205861139217,0.24072529367927523,0.016398001781586583,0.7877138440246388
1969,0.21336352960332583,0.020191618028795516,0.7842169802516331,0.24169244082644858,0.025493947159093918,0.7604222245864293,0.23159309208084086,0.0162577409969205,0.7886039057433315
1970,0.21303482686695843,0.02011766546289254,0.7832228478335489,0.24170788632885296,0.025269768028790062,0.7588669877619058,0.21990486976125942,0.01614192243150377,0.7906287718075099
1971,0.21303058087608331,0.02005533977631613,0.7820885397350036,0.24225759958167611,0.024939974659970696,0.7572927851861131,0.20988911710706457,0.016084826807104557,0.7918883181864943
1972,0.21369282747576465,0.019941154126176797,0.7798481576486042,0.24459783783332845,0.02447142186164564,0.7541858080989421,0.20025140950809764,0.016094327722741688,0.792311487488169
1973,0.21447784933620342,0.019846972715654106,0.7776744566912104,0.2468375072141863,0.024099016382646225,0.7510207278516298,0.19744950792403668,0.01610700987516464,0.7913007826028707
1974,0.21528728966701183,0.019754333054849013,0.7753139045024834,0.24916802265437146,0.023695053385764664,0.74719757411264,0.19776602036737875,0.01610003362927941,0.789419332018729
1975,0.21587716259855272,0.01969939416195381,0.7732316886314381,0.2509310559372078,0.023348446531979483,0.7442394515782458,0.19786911485384662,0.016056660913688674,0.7878358829542647
1976,0.21627026390344564,0.019619516675559473,0.7710889514783205,0.25235830965217704,0.022885246058001702,0.7414735213359688,0.1977671371720273,0.015947500871461615,0.785838985176048
1977,0.2164285527210175,0.019536919872212354,0.7686201366905291,0.2530663469882648,0.022505212468360083,0.7398157237224549,0.19752976661595167,0.01582834285184001,0.7842690258731059
1978,0.21863335166339512,0.019380596861066666,0.7652256395619843,0.2540065332134002,0.021671275885045225,0.7377505351050266,0.19711872383251702,0.015654313044147796,0.7803530392305594
1979,0.22094853050558572,0.019246560178785687,0.7621610184080749,0.2545365520055686,0.02121587748065575,0.7366145282557359,0.19907374881121997,0.015576707173243215,0.7780841949869518
1980,0.2231284144248404,0.019134139214023047,0.7587259344755347,0.25484264446729715,0.0209221414915565,0.7357898484852748,0.2004021048540607,0.015562966922665145,0.7766550193099929
1981,0.22875370302338793,0.018940699277789765,0.7500757644688353,0.2557834594831179,0.020390177149258903,0.7348759830656192,0.20461825637335043,0.015600425837191234,0.7720577328546417
1982,0.23456108125073474,0.018789685690194662,0.7422416806679059,0.25721092244850646,0.019855987575522507,0.7339956314247796,0.20941470129368947,0.015606284157424204,0.7665563152259605
1983,0.23813787828281793,0.018607745464178208,0.7374585470796271,0.25809375656513517,0.019488290540247064,0.7329716316700763,0.2136502641602583,0.015489793227398007,0.759851876183133
1984,0.23894504786128493,0.01851241895579673,0.7358837605736198,0.2581602376515027,0.019441364314093042,0.7324750467755861,0.21587918910441836,0.015391817276671847,0.7562300525617136
1985,0.2396213110861298,0.01837488470108745,0.7343731790760719,0.2581211003247346,0.01942574307678133,0.732052343842324,0.21895634886514317,0.015240052501855296,0.7515799580336306
1986,0.24015555762729643,0.018250627355481688,0.7333582276270935,0.2581596117595119,0.019408337446278495,0.7318970955965248,0.2223723224340539,0.015119215763990048,0.7466362568882756
1987,0.24066654601694662,0.018133179172530066,0.7326418474676807,0.25838944019708027,0.01929089913292801,0.7320030814446988,0.2272683367326885,0.015012415766496237,0.7399196475054296
1988,0.24142984156700864,0.018005974325955458,0.7319704361038809,0.25874127545453934,0.019128162180143283,0.7322313468457322,0.23181108057799227,0.014957159046698995,0.7338029194430545
1989,0.24262090072322354,0.017838544261227107,0.7310111048042369,0.2590844525443294,0.01897895948445499,0.7324285947203141,0.23502328269315323,0.014911737779734738,0.7286225866952186
1990,0.24438149982163646,0.01762194249569789,0.7295247348052681,0.2595963414342324,0.018760747595340303,0.7327404993824606,0.23885150464441182,0.01485435349378307,0.7222511459434141
1991,0.24589600113709845,0.017403565252968694,0.7284721093658675,0.26023593266710116,0.018549553062052585,0.733034585358701,0.24116967648123447,0.014773503994468544,0.7192676192838955
1992,0.24643493304460432,0.017191479833014563,0.7289203052503496,0.2606898979653624,0.01840719759108447,0.7332753946749482,0.24221695219396622,0.014742341604157485,0.7182847709477906
1993,0.24684556199331473,0.017008576964351544,0.7294554035120635,0.26119715123816883,0.01828686577535354,0.7334741669448999,0.24383415220479512,0.014694197223687963,0.7167540524360497
1994,0.24726083298495313,0.016800289286888048,0.730013102967033,0.2617015014540629,0.018180750876755476,0.7336142308468676,0.2461721147486889,0.014594489041139557,0.7142503929301697
1995,0.2477059204554007,0.016599697159066024,0.7305004480565227,0.262277173496483,0.0181144031605858,0.7336512500573606,0.24848401474840442,0.014441953708622389,0.7116700655154772
1996,0.2480459184552104,0.016427202656011133,0.7308442481678057,0.2626155227927957,0.018081606555758745,0.7336741295705016,0.2485428378235904,0.014313033774106932,0.7116057144718894
1997,0.2484388045522212,0.016244749040623226,0.7312909199047709,0.26306655582300226,0.018050957383544664,0.7337372005345228,0.24843342924027914,0.01416920592559547,0.7118780417696069
1998,0.24887590653537472,0.016058926881550823,0.7317153857180888,0.26343401121367,0.018047964020664508,0.7338004900785231,0.24854160535593814,0.014034109851869767,0.7122820884415578
1999,0.2495540804498616,0.015797256376303002,0.7324313717554398,0.26420240095798114,0.018017737831649523,0.7342360615111662,0.24882490032220692,0.013823969224632986,0.7130813960688059
2000,0.25024810376605366,0.015598449669790007,0.7331777349844174,0.2647872880217916,0.017991705336793878,0.7347004764062007,0.24893120076383468,0.01376667640924123,0.7134370860183316
2001,0.25076597765757036,0.01549740152521232,0.733773160409553,0.2654590525140272,0.017949578435034533,0.7353242702978678,0.2491688732055816,0.013737490986017507,0.7139310299414549
2002,0.2515926014365139,0.015459675762856713,0.734694614337957,0.26628292930260705,0.017879906725653597,0.7361013111797726,0.24951700464825965,0.01375849883482288,0.7145392665181883
2003,0.2523063637414314,0.01545834804540551,0.7355403152505494,0.2671217196780797,0.017836614124748646,0.7369269322111242,0.2500280551216974,0.013805784338748189,0.7154632736572725
2004,0.2535162880699598,0.015461969887123811,0.7369344515643704,0.2683765393040935,0.01777704924707665,0.7380392488008397,0.2509352905780596,0.01391659416175895,0.7169634853301736
2005,0.25439897951987306,0.015471548355710666,0.7379307468048483,0.26913815222226406,0.017773183452801936,0.7387237910546096,0.25118026536627175,0.013972965935153873,0.7174428249920375
