Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
1243,0.581548469456049,0.581548469456049,0.581548469456049,0.5286436489863138,0.5286436489863138,0.5286436489863138,0.5448757066962501,0.5448757066962501,0.5448757066962501
1244,0.5948251860284867,0.5948251860284867,0.5948251860284867,0.5327268699441837,0.5327268699441837,0.5327268699441837,0.5944669136401438,0.5944669136401438,0.5944669136401438
1245,0.6002388573111338,0.6002388573111338,0.6002388573111338,0.537086404133386,0.537086404133386,0.537086404133386,0.6229067332920154,0.6229067332920154,0.6229067332920154
1246,0.6058993507171039,0.6058993507171039,0.6058993507171039,0.5408478920996259,0.5408478920996259,0.5408478920996259,0.6379267185127063,0.6379267185127063,0.6379267185127063
1247,0.611022423833758,0.611022423833758,0.611022423833758,0.5451144219260714,0.5451144219260714,0.5451144219260714,0.6435332351751417,0.6435332351751417,0.6435332351751417
1248,0.6180012727886836,0.6180012727886836,0.6180012727886836,0.5495541626386203,0.5495541626386203,0.5495541626386203,0.6482378756007221,0.6482378756007221,0.6482378756007221
1249,0.6253495073228322,0.6253495073228322,0.6253495073228322,0.5545752374641855,0.5545752374641855,0.5545752374641855,0.6522087360053103,0.6522087360053103,0.6522087360053103
1250,0.6305114425218188,0.6305114425218188,0.6305114425218188,0.5591442157878638,0.5591442157878638,0.5591442157878638,0.6558285906267829,0.6558285906267829,0.6558285906267829
1251,0.6338751302503712,0.6338751302503712,0.6338751302503712,0.5640273554639622,0.5640273554639622,0.5640273554639622,0.6601579032268715,0.6601579032268715,0.6601579032268715
1252,0.6358358381199661,0.6358358381199661,0.6358358381199661,0.5668204806191571,0.5668204806191571,0.5668204806191571,0.6633938019504494,0.6633938019504494,0.6633938019504494
1253,0.63885277385042,0.63885277385042,0.63885277385042,0.5689712107252204,0.5689712107252204,0.5689712107252204,0.6661424771948617,0.6661424771948617,0.6661424771948617
1254,0.6420751478383703,0.6420751478383703,0.6420751478383703,0.5708969376056188,0.5708969376056188,0.5708969376056188,0.6699787385354082,0.6699787385354082,0.6699787385354082
1255,0.6439279678567441,0.6439279678567441,0.6439279678567441,0.5716120861286677,0.5716120861286677,0.5716120861286677,0.6765926757628473,0.6765926757628473,0.6765926757628473
1256,0.644344409166765,0.644344409166765,0.644344409166765,0.571256387980552,0.571256387980552,0.571256387980552,0.6821861533777765,0.6821861533777765,0.6821861533777765
1257,0.644934805618255,0.644934805618255,0.644934805618255,0.5705534270326886,0.5705534270326886,0.5705534270326886,0.6843724815984474,0.6843724815984474,0.6843724815984474
1258,0.6455088477136487,0.6455088477136487,0.6455088477136487,0.5700242211526197,0.5700242211526197,0.5700242211526197,0.6845556653151591,0.6845556653151591,0.6845556653151591
1259,0.6466611562602101,0.6466611562602101,0.6466611562602101,0.5702991098570332,0.5702991098570332,0.5702991098570332,0.6840125365194706,0.6840125365194706,0.6840125365194706
1260,0.6494076210470404,0.6494076210470404,0.6494076210470404,0.5713452443196401,0.5713452443196401,0.5713452443196401,0.6826161955449139,0.6826161955449139,0.6826161955449139
1261,0.6535881102424483,0.6535881102424483,0.6535881102424483,0.5736214811126438,0.5736214811126438,0.5736214811126438,0.6807275433312272,0.6807275433312272,0.6807275433312272
1262,0.6578523353348459,0.6578523353348459,0.6578523353348459,0.5767302771406287,0.5767302771406287,0.5767302771406287,0.6785472076325778,0.6785472076325778,0.6785472076325778
1263,0.6617473881263669,0.6617473881263669,0.6617473881263669,0.581031888846419,0.581031888846419,0.581031888846419,0.6767111418412775,0.6767111418412775,0.6767111418412775
1264,0.665619589863392,0.665619589863392,0.665619589863392,0.5882710344618299,0.5882710344618299,0.5882710344618299,0.6751955039366457,0.6751955039366457,0.6751955039366457
1265,0.6678329563952152,0.6678329563952152,0.6678329563952152,0.5968497410414129,0.5968497410414129,0.5968497410414129,0.6738021694126274,0.6738021694126274,0.6738021694126274
1266,0.6677790846821772,0.6677790846821772,0.6677790846821772,0.6099709394536038,0.6099709394536038,0.6099709394536038,0.6721909816259721,0.6721909816259721,0.6721909816259721
1267,0.6666499841216079,0.6666499841216079,0.6666499841216079,0.622481926478769,0.622481926478769,0.622481926478769,0.6705620227001236,0.6705620227001236,0.6705620227001236
1268,0.6658542379438971,0.6658542379438971,0.6658542379438971,0.6402837281997174,0.6402837281997174,0.6402837281997174,0.67102853572247,0.67102853572247,0.67102853572247
1269,0.667332699297449,0.667332699297449,0.667332699297449,0.6575366378181489,0.6575366378181489,0.6575366378181489,0.6763200400102082,0.6763200400102082,0.6763200400102082
1270,0.6700124884002695,0.6700124884002695,0.6700124884002695,0.662657988860521,0.662657988860521,0.662657988860521,0.6786463144790198,0.6786463144790198,0.6786463144790198
1271,0.6731156513639749,0.6731156513639749,0.6731156513639749,0.663447507201651,0.663447507201651,0.663447507201651,0.6749268234039861,0.6749268234039861,0.6749268234039861
1272,0.6755342866210029,0.6755342866210029,0.6755342866210029,0.6642514237170764,0.6642514237170764,0.6642514237170764,0.6692834837146194,0.6692834837146194,0.6692834837146194
1273,0.6760999522603678,0.6760999522603678,0.6760999522603678,0.6641239694249723,0.6641239694249723,0.6641239694249723,0.6667328875418917,0.6667328875418917,0.6667328875418917
1274,0.6759354406385686,0.6759354406385686,0.6759354406385686,0.6636141920703373,0.6636141920703373,0.6636141920703373,0.6655110240543167,0.6655110240543167,0.6655110240543167
1275,0.6747353679903866,0.6747353679903866,0.6747353679903866,0.6626505647477509,0.6626505647477509,0.6626505647477509,0.6653171168168021,0.6653171168168021,0.6653171168168021
1276,0.673483659299661,0.673483659299661,0.673483659299661,0.6617719554708762,0.6617719554708762,0.6617719554708762,0.6650686865296552,0.6650686865296552,0.6650686865296552
1277,0.6721679421233616,0.6721679421233616,0.6721679421233616,0.6607628199615837,0.6607628199615837,0.6607628199615837,0.6648141449499735,0.6648141449499735,0.6648141449499735
1278,0.670898515954506,0.670898515954506,0.670898515954506,0.6598264495425873,0.6598264495425873,0.6598264495425873,0.6646071652492572,0.6646071652492572,0.6646071652492572
1279,0.6700062856269858,0.6700062856269858,0.6700062856269858,0.6589064811113531,0.6589064811113531,0.6589064811113531,0.6649958165891073,0.6649958165891073,0.6649958165891073
1280,0.6669783415318974,0.6669783415318974,0.6669783415318974,0.6570568448005076,0.6570568448005076,0.6570568448005076,0.6666097358492192,0.6666097358492192,0.6666097358492192
1281,0.6644013452705172,0.6644013452705172,0.6644013452705172,0.6554945600190599,0.6554945600190599,0.6554945600190599,0.667421596702955,0.667421596702955,0.667421596702955
1282,0.661373613004223,0.661373613004223,0.661373613004223,0.6536232897556901,0.6536232897556901,0.6536232897556901,0.6667754114576928,0.6667754114576928,0.6667754114576928
1283,0.659378191279617,0.659378191279617,0.659378191279617,0.6522612449652101,0.6522612449652101,0.6522612449652101,0.6645798359772477,0.6645798359772477,0.6645798359772477
1284,0.6576731820516546,0.6576731820516546,0.6576731820516546,0.65101908263615,0.65101908263615,0.65101908263615,0.6627777768110965,0.6627777768110965,0.6627777768110965
1285,0.6570736702532495,0.6570736702532495,0.6570736702532495,0.650168240569583,0.650168240569583,0.650168240569583,0.6611498516145821,0.6611498516145821,0.6611498516145821
1286,0.6552215656881767,0.6552215656881767,0.6552215656881767,0.6487323904477958,0.6487323904477958,0.6487323904477958,0.6590397298848599,0.6590397298848599,0.6590397298848599
1287,0.6531333435724888,0.6531333435724888,0.6531333435724888,0.6475388778395422,0.6475388778395422,0.6475388778395422,0.6568804879312188,0.6568804879312188,0.6568804879312188
1288,0.6512279245726647,0.6512279245726647,0.6512279245726647,0.6463831023694669,0.6463831023694669,0.6463831023694669,0.6543854089014932,0.6543854089014932,0.6543854089014932
1289,0.6490699166522286,0.6490699166522286,0.6490699166522286,0.6450952999159073,0.6450952999159073,0.6450952999159073,0.6522626339834144,0.6522626339834144,0.6522626339834144
1290,0.6475744819102992,0.6475744819102992,0.6475744819102992,0.6441436842064264,0.6441436842064264,0.6441436842064264,0.6504919051962365,0.6504919051962365,0.6504919051962365
1291,0.6463750500413007,0.6463750500413007,0.6463750500413007,0.6430653481516718,0.6430653481516718,0.6430653481516718,0.6483897977175849,0.6483897977175849,0.6483897977175849
1292,0.6452689782669149,0.6452689782669149,0.6452689782669149,0.6423710850957675,0.6423710850957675,0.6423710850957675,0.6475179400056272,0.6475179400056272,0.6475179400056272
1293,0.6441486532385277,0.6441486532385277,0.6441486532385277,0.6412694176017993,0.6412694176017993,0.6412694176017993,0.645768462652134,0.645768462652134,0.645768462652134
1294,0.6431067937733518,0.6431067937733518,0.6431067937733518,0.6408555496192224,0.6408555496192224,0.6408555496192224,0.6444765728745386,0.6444765728745386,0.6444765728745386
1295,0.6419699302701393,0.6419699302701393,0.6419699302701393,0.6405897545961111,0.6405897545961111,0.6405897545961111,0.6432940508886721,0.6432940508886721,0.6432940508886721
1296,0.6411225186335325,0.6411225186335325,0.6411225186335325,0.6403636631368848,0.6403636631368848,0.6403636631368848,0.6422686433996354,0.6422686433996354,0.6422686433996354
1297,0.6401375330007076,0.6401375330007076,0.6401375330007076,0.6400908332251728,0.6400908332251728,0.6400908332251728,0.6412261972200141,0.6412261972200141,0.6412261972200141
1298,0.6392931413858672,0.6392931413858672,0.6392931413858672,0.6399918132029015,0.6399918132029015,0.6399918132029015,0.640466901491105,0.640466901491105,0.640466901491105
1299,0.6385026254218334,0.6385026254218334,0.6385026254218334,0.6396921035374972,0.6396921035374972,0.6396921035374972,0.639861105729042,0.639861105729042,0.639861105729042
1300,0.6377935827260998,0.6377935827260998,0.6377935827260998,0.6393078041900804,0.6393078041900804,0.6393078041900804,0.6392018376784193,0.6392018376784193,0.6392018376784193
1301,0.6368998076523161,0.6368998076523161,0.6368998076523161,0.6392563477850856,0.6392563477850856,0.6392563477850856,0.638704472550993,0.638704472550993,0.638704472550993
1302,0.636243430079071,0.636243430079071,0.636243430079071,0.6384226984480824,0.6384226984480824,0.6384226984480824,0.6389279068658854,0.6389279068658854,0.6389279068658854
1303,0.6355164181457899,0.6355164181457899,0.6355164181457899,0.6378283792905739,0.6378283792905739,0.6378283792905739,0.6388399052032455,0.6388399052032455,0.6388399052032455
1304,0.6349039158957367,0.6349039158957367,0.6349039158957367,0.6374798022060398,0.6374798022060398,0.6374798022060398,0.6386098488263019,0.6386098488263019,0.6386098488263019
1305,0.6341717768242148,0.6341717768242148,0.6341717768242148,0.6374894472318734,0.6374894472318734,0.6374894472318734,0.6381338381564802,0.6381338381564802,0.6381338381564802
1306,0.6336903997538997,0.6336903997538997,0.6336903997538997,0.6376511215631732,0.6376511215631732,0.6376511215631732,0.6377682433062118,0.6377682433062118,0.6377682433062118
1307,0.6333091697547034,0.6333091697547034,0.6333091697547034,0.6373414418803889,0.6373414418803889,0.6373414418803889,0.6378142254180524,0.6378142254180524,0.6378142254180524
1308,0.6331041897665904,0.6331041897665904,0.6331041897665904,0.63639869486354,0.63639869486354,0.63639869486354,0.6380463912947748,0.6380463912947748,0.6380463912947748
1309,0.6330192504269737,0.6330192504269737,0.6330192504269737,0.6356404899135789,0.6356404899135789,0.6356404899135789,0.6381248819453808,0.6381248819453808,0.6381248819453808
1310,0.6331929518338614,0.6331929518338614,0.6331929518338614,0.6357593797178057,0.6357593797178057,0.6357593797178057,0.6378364091756872,0.6378364091756872,0.6378364091756872
1311,0.6333265826301191,0.6333265826301191,0.6333265826301191,0.6365319568356217,0.6365319568356217,0.6365319568356217,0.6374158315986294,0.6374158315986294,0.6374158315986294
1312,0.633451919629275,0.633451919629275,0.633451919629275,0.6378358843671824,0.6378358843671824,0.6378358843671824,0.6369744838868073,0.6369744838868073,0.6369744838868073
1313,0.633756906805638,0.633756906805638,0.633756906805638,0.6391449709433179,0.6391449709433179,0.6391449709433179,0.6366520388366077,0.6366520388366077,0.6366520388366077
1314,0.6350526335190517,0.6350526335190517,0.6350526335190517,0.6374551939053751,0.6374551939053751,0.6374551939053751,0.6365576543825351,0.6365576543825351,0.6365576543825351
1315,0.6361040532683125,0.6361040532683125,0.6361040532683125,0.6355092163560573,0.6355092163560573,0.6355092163560573,0.6364925717629907,0.6364925717629907,0.6364925717629907
1316,0.6369363645781777,0.6369363645781777,0.6369363645781777,0.6337769734290792,0.6337769734290792,0.6337769734290792,0.636450373644368,0.636450373644368,0.636450373644368
1317,0.6384389777868151,0.6384389777868151,0.6384389777868151,0.6308745839020852,0.6308745839020852,0.6308745839020852,0.6365055878647019,0.6365055878647019,0.6365055878647019
1318,0.6406342964308102,0.6406342964308102,0.6406342964308102,0.6276349811737015,0.6276349811737015,0.6276349811737015,0.6369621032582276,0.6369621032582276,0.6369621032582276
1319,0.6436422368591844,0.6436422368591844,0.6436422368591844,0.6244356619521482,0.6244356619521482,0.6244356619521482,0.6375193818306005,0.6375193818306005,0.6375193818306005
1320,0.6462364669617847,0.6462364669617847,0.6462364669617847,0.6204480658476509,0.6204480658476509,0.6204480658476509,0.6386616317405516,0.6386616317405516,0.6386616317405516
1321,0.646378701352159,0.646378701352159,0.646378701352159,0.6175467628913157,0.6175467628913157,0.6175467628913157,0.6399322673435716,0.6399322673435716,0.6399322673435716
1322,0.6456329486424278,0.6456329486424278,0.6456329486424278,0.6148423640305472,0.6148423640305472,0.6148423640305472,0.6414441618591277,0.6414441618591277,0.6414441618591277
1323,0.644690936263718,0.644690936263718,0.644690936263718,0.6120478697193388,0.6120478697193388,0.6120478697193388,0.6430390280072829,0.6430390280072829,0.6430390280072829
1324,0.6426672866833708,0.6426672866833708,0.6426672866833708,0.609109655433253,0.609109655433253,0.609109655433253,0.6455306533190669,0.6455306533190669,0.6455306533190669
1325,0.6414265136039171,0.6414265136039171,0.6414265136039171,0.6081256294311571,0.6081256294311571,0.6081256294311571,0.6478721448280346,0.6478721448280346,0.6478721448280346
1326,0.6399057448120287,0.6399057448120287,0.6399057448120287,0.6076867895382737,0.6076867895382737,0.6076867895382737,0.6511788674954714,0.6511788674954714,0.6511788674954714
1327,0.638326383629242,0.638326383629242,0.638326383629242,0.6076343763842728,0.6076343763842728,0.6076343763842728,0.6537748769454749,0.6537748769454749,0.6537748769454749
1328,0.637481456456183,0.637481456456183,0.637481456456183,0.6077256789175994,0.6077256789175994,0.6077256789175994,0.6546955870999689,0.6546955870999689,0.6546955870999689
1329,0.6363861642026755,0.6363861642026755,0.6363861642026755,0.6078781241176126,0.6078781241176126,0.6078781241176126,0.6547393885085652,0.6547393885085652,0.6547393885085652
1330,0.6356514467902286,0.6356514467902286,0.6356514467902286,0.6080740698824778,0.6080740698824778,0.6080740698824778,0.654389244665983,0.654389244665983,0.654389244665983
1331,0.6347167866867206,0.6347167866867206,0.6347167866867206,0.6082892104816231,0.6082892104816231,0.6082892104816231,0.6539601975923239,0.6539601975923239,0.6539601975923239
1332,0.6338338637584753,0.6338338637584753,0.6338338637584753,0.6085394912192562,0.6085394912192562,0.6085394912192562,0.6535013255505348,0.6535013255505348,0.6535013255505348
1333,0.6328853744044727,0.6328853744044727,0.6328853744044727,0.6088904239499504,0.6088904239499504,0.6088904239499504,0.6531211104825916,0.6531211104825916,0.6531211104825916
1334,0.6319566199301988,0.6319566199301988,0.6319566199301988,0.6092844227980371,0.6092844227980371,0.6092844227980371,0.6527262039855047,0.6527262039855047,0.6527262039855047
1335,0.6310996387133678,0.6310996387133678,0.6310996387133678,0.609750322255139,0.609750322255139,0.609750322255139,0.6523336713943747,0.6523336713943747,0.6523336713943747
1336,0.6298004347964298,0.6298004347964298,0.6298004347964298,0.6101418324340914,0.6101418324340914,0.6101418324340914,0.651461137636558,0.651461137636558,0.651461137636558
1337,0.6272858826398597,0.6272858826398597,0.6272858826398597,0.6105734582378172,0.6105734582378172,0.6105734582378172,0.6502859228752483,0.6502859228752483,0.6502859228752483
1338,0.6252199659263228,0.6252199659263228,0.6252199659263228,0.6107707455565808,0.6107707455565808,0.6107707455565808,0.6487452798312937,0.6487452798312937,0.6487452798312937
1339,0.6232395018731419,0.6232395018731419,0.6232395018731419,0.6108402698657559,0.6108402698657559,0.6108402698657559,0.6466188580174985,0.6466188580174985,0.6466188580174985
1340,0.6221043677063931,0.6221043677063931,0.6221043677063931,0.6108503871603644,0.6108503871603644,0.6108503871603644,0.644827676822063,0.644827676822063,0.644827676822063
1341,0.621934447122615,0.621934447122615,0.621934447122615,0.6111910336685425,0.6111910336685425,0.6111910336685425,0.643237116360251,0.643237116360251,0.643237116360251
1342,0.6221193793600939,0.6221193793600939,0.6221193793600939,0.611642741336394,0.611642741336394,0.611642741336394,0.6427277061323284,0.6427277061323284,0.6427277061323284
1343,0.6223197644181298,0.6223197644181298,0.6223197644181298,0.6119438308843035,0.6119438308843035,0.6119438308843035,0.6411289720049702,0.6411289720049702,0.6411289720049702
1344,0.6221785344534755,0.6221785344534755,0.6221785344534755,0.6118485124064287,0.6118485124064287,0.6118485124064287,0.6381565125974283,0.6381565125974283,0.6381565125974283
1345,0.6217691264346689,0.6217691264346689,0.6217691264346689,0.61164401273027,0.61164401273027,0.61164401273027,0.6329133519429929,0.6329133519429929,0.6329133519429929
1346,0.6219487361527427,0.6219487361527427,0.6219487361527427,0.6115641424274209,0.6115641424274209,0.6115641424274209,0.629058515646499,0.629058515646499,0.629058515646499
1347,0.6222953152372735,0.6222953152372735,0.6222953152372735,0.6116847744082851,0.6116847744082851,0.6116847744082851,0.6265969236572269,0.6265969236572269,0.6265969236572269
1348,0.6228112046854642,0.6228112046854642,0.6228112046854642,0.6119054790351571,0.6119054790351571,0.6119054790351571,0.6244409983217708,0.6244409983217708,0.6244409983217708
1349,0.6230651940843152,0.6230651940843152,0.6230651940843152,0.6119881426788235,0.6119881426788235,0.6119881426788235,0.6222195351703567,0.6222195351703567,0.6222195351703567
1350,0.6230197323711889,0.6230197323711889,0.6230197323711889,0.6119051520595974,0.6119051520595974,0.6119051520595974,0.6213509291719271,0.6213509291719271,0.6213509291719271
1351,0.6229220215242641,0.6229220215242641,0.6229220215242641,0.6117980320570106,0.6117980320570106,0.6117980320570106,0.6211815928545704,0.6211815928545704,0.6211815928545704
1352,0.6229140896628232,0.6229140896628232,0.6229140896628232,0.6118587196618201,0.6118587196618201,0.6118587196618201,0.6210872658828621,0.6210872658828621,0.6210872658828621
1353,0.6231132732282653,0.6231132732282653,0.6231132732282653,0.6121254862553652,0.6121254862553652,0.6121254862553652,0.6214703358541486,0.6214703358541486,0.6214703358541486
1354,0.6234714080611786,0.6234714080611786,0.6234714080611786,0.6125748725922288,0.6125748725922288,0.6125748725922288,0.6218752435366998,0.6218752435366998,0.6218752435366998
1355,0.6237651213225005,0.6237651213225005,0.6237651213225005,0.6129345382892568,0.6129345382892568,0.6129345382892568,0.6223589212132133,0.6223589212132133,0.6223589212132133
1356,0.6239048821543195,0.6239048821543195,0.6239048821543195,0.6130266458489223,0.6130266458489223,0.6130266458489223,0.62289596760696,0.62289596760696,0.62289596760696
1357,0.6238816435661579,0.6238816435661579,0.6238816435661579,0.6130237461234871,0.6130237461234871,0.6130237461234871,0.6232552239525652,0.6232552239525652,0.6232552239525652
1358,0.6237773862373371,0.6237773862373371,0.6237773862373371,0.612879967690224,0.612879967690224,0.612879967690224,0.6231492080660627,0.6231492080660627,0.6231492080660627
1359,0.6238038321999156,0.6238038321999156,0.6238038321999156,0.6129603228731515,0.6129603228731515,0.6129603228731515,0.6231966372105581,0.6231966372105581,0.6231966372105581
1360,0.6239729932565174,0.6239729932565174,0.6239729932565174,0.6131766050030284,0.6131766050030284,0.6131766050030284,0.6233289730543409,0.6233289730543409,0.6233289730543409
1361,0.6241337613587282,0.6241337613587282,0.6241337613587282,0.6133961949645076,0.6133961949645076,0.6133961949645076,0.6234281183718383,0.6234281183718383,0.6234281183718383
1362,0.6244700847688874,0.6244700847688874,0.6244700847688874,0.6138240537764151,0.6138240537764151,0.6138240537764151,0.623606341054298,0.623606341054298,0.623606341054298
1363,0.6246549008657268,0.6246549008657268,0.6246549008657268,0.6141608027620392,0.6141608027620392,0.6141608027620392,0.6237424903732771,0.6237424903732771,0.6237424903732771
1364,0.6250408403371835,0.6250408403371835,0.6250408403371835,0.6146211981976086,0.6146211981976086,0.6146211981976086,0.6238954014062851,0.6238954014062851,0.6238954014062851
1365,0.6253522660726848,0.6253522660726848,0.6253522660726848,0.6151895781220134,0.6151895781220134,0.6151895781220134,0.6240561777169306,0.6240561777169306,0.6240561777169306
1366,0.6256940595907117,0.6256940595907117,0.6256940595907117,0.6156774026554573,0.6156774026554573,0.6156774026554573,0.6242692248514229,0.6242692248514229,0.6242692248514229
1367,0.6259379389563359,0.6259379389563359,0.6259379389563359,0.6160199105438456,0.6160199105438456,0.6160199105438456,0.6243614378520427,0.6243614378520427,0.6243614378520427
1368,0.626104313923379,0.626104313923379,0.626104313923379,0.6163041966915569,0.6163041966915569,0.6163041966915569,0.624377486786024,0.624377486786024,0.624377486786024
1369,0.6262387892982902,0.6262387892982902,0.6262387892982902,0.6165390310106597,0.6165390310106597,0.6165390310106597,0.6243529447006416,0.6243529447006416,0.6243529447006416
1370,0.6262883599350855,0.6262883599350855,0.6262883599350855,0.6167583532832656,0.6167583532832656,0.6167583532832656,0.6242373317687487,0.6242373317687487,0.6242373317687487
1371,0.6263032831332646,0.6263032831332646,0.6263032831332646,0.6168599971212241,0.6168599971212241,0.6168599971212241,0.6241926995649342,0.6241926995649342,0.6241926995649342
1372,0.626299005613231,0.626299005613231,0.626299005613231,0.6169141638729123,0.6169141638729123,0.6169141638729123,0.6240676476003153,0.6240676476003153,0.6240676476003153
1373,0.6262485274687731,0.6262485274687731,0.6262485274687731,0.6169544602358205,0.6169544602358205,0.6169544602358205,0.6239399029927943,0.6239399029927943,0.6239399029927943
1374,0.6262414055791202,0.6262414055791202,0.6262414055791202,0.617002196534183,0.617002196534183,0.617002196534183,0.6239061192749108,0.6239061192749108,0.6239061192749108
1375,0.6262450696157605,0.6262450696157605,0.6262450696157605,0.6170180484566666,0.6170180484566666,0.6170180484566666,0.6238820078447792,0.6238820078447792,0.6238820078447792
1376,0.6262361074322648,0.6262361074322648,0.6262361074322648,0.6171264247446985,0.6171264247446985,0.6171264247446985,0.623900024731369,0.623900024731369,0.623900024731369
1377,0.6262793416422004,0.6262793416422004,0.6262793416422004,0.6172095913913347,0.6172095913913347,0.6172095913913347,0.6239179925982524,0.6239179925982524,0.6239179925982524
1378,0.6263263078375816,0.6263263078375816,0.6263263078375816,0.6172918951794929,0.6172918951794929,0.6172918951794929,0.6239257445131964,0.6239257445131964,0.6239257445131964
1379,0.6263752032191279,0.6263752032191279,0.6263752032191279,0.6173403710153799,0.6173403710153799,0.6173403710153799,0.6239207453663291,0.6239207453663291,0.6239207453663291
1380,0.6264124868128811,0.6264124868128811,0.6264124868128811,0.6173324640114142,0.6173324640114142,0.6173324640114142,0.6239286339648115,0.6239286339648115,0.6239286339648115
1381,0.626444206620738,0.626444206620738,0.626444206620738,0.6174123636467499,0.6174123636467499,0.6174123636467499,0.6239942042964547,0.6239942042964547,0.6239942042964547
1382,0.6264904593016501,0.6264904593016501,0.6264904593016501,0.6175361735211392,0.6175361735211392,0.6175361735211392,0.6240785116319313,0.6240785116319313,0.6240785116319313
1383,0.6265546279387513,0.6265546279387513,0.6265546279387513,0.6176053453760534,0.6176053453760534,0.6176053453760534,0.6241198366336621,0.6241198366336621,0.6241198366336621
1384,0.6266223760698931,0.6266223760698931,0.6266223760698931,0.6176700725981953,0.6176700725981953,0.6176700725981953,0.6241607396191416,0.6241607396191416,0.6241607396191416
1385,0.6266937517158611,0.6266937517158611,0.6266937517158611,0.6177901129272662,0.6177901129272662,0.6177901129272662,0.6242453655555623,0.6242453655555623,0.6242453655555623
1386,0.626771175228159,0.626771175228159,0.626771175228159,0.6178620707805995,0.6178620707805995,0.6178620707805995,0.624309152407417,0.624309152407417,0.624309152407417
1387,0.6268307569799338,0.6268307569799338,0.6268307569799338,0.6179322443750135,0.6179322443750135,0.6179322443750135,0.624364895442838,0.624364895442838,0.624364895442838
1388,0.6269146774558644,0.6269146774558644,0.6269146774558644,0.6179589517000473,0.6179589517000473,0.6179589517000473,0.624422202756649,0.624422202756649,0.624422202756649
1389,0.6270098681095053,0.6270098681095053,0.6270098681095053,0.6179936134510003,0.6179936134510003,0.6179936134510003,0.6245472067197408,0.6245472067197408,0.6245472067197408
1390,0.6271145603202039,0.6271145603202039,0.6271145603202039,0.6180242596547126,0.6180242596547126,0.6180242596547126,0.6246262199451481,0.6246262199451481,0.6246262199451481
1391,0.6271851704146755,0.6271851704146755,0.6271851704146755,0.6181002292192446,0.6181002292192446,0.6181002292192446,0.6247702601045965,0.6247702601045965,0.6247702601045965
1392,0.6273354437253531,0.6273354437253531,0.6273354437253531,0.6181977997217177,0.6181977997217177,0.6181977997217177,0.6248478684357363,0.6248478684357363,0.6248478684357363
1393,0.627465320550567,0.627465320550567,0.627465320550567,0.6182216794110097,0.6182216794110097,0.6182216794110097,0.6249663698206457,0.6249663698206457,0.6249663698206457
1394,0.6275646553640927,0.6275646553640927,0.6275646553640927,0.6182421917183819,0.6182421917183819,0.6182421917183819,0.6250610688470669,0.6250610688470669,0.6250610688470669
1395,0.6276705040145619,0.6276705040145619,0.6276705040145619,0.6182246659369831,0.6182246659369831,0.6182246659369831,0.6252539023776224,0.6252539023776224,0.6252539023776224
1396,0.6278584626011178,0.6278584626011178,0.6278584626011178,0.6183954600799052,0.6183954600799052,0.6183954600799052,0.6254225229109948,0.6254225229109948,0.6254225229109948
1397,0.6280620057464456,0.6280620057464456,0.6280620057464456,0.6185573610835814,0.6185573610835814,0.6185573610835814,0.6255722048959417,0.6255722048959417,0.6255722048959417
1398,0.6281703683422327,0.6281703683422327,0.6281703683422327,0.618542694133597,0.618542694133597,0.618542694133597,0.6257040631389591,0.6257040631389591,0.6257040631389591
1399,0.6281951916419196,0.6281951916419196,0.6281951916419196,0.6184373355547882,0.6184373355547882,0.6184373355547882,0.6258129448357433,0.6258129448357433,0.6258129448357433
1400,0.628336112322901,0.628336112322901,0.628336112322901,0.6181264697410166,0.6181264697410166,0.6181264697410166,0.6260855521363612,0.6260855521363612,0.6260855521363612
1401,0.6284239042443214,0.6284239042443214,0.6284239042443214,0.6180546659463723,0.6180546659463723,0.6180546659463723,0.6261997282336783,0.6261997282336783,0.6261997282336783
1402,0.6285185494862211,0.6285185494862211,0.6285185494862211,0.6181220528490388,0.6181220528490388,0.6181220528490388,0.6264059091964461,0.6264059091964461,0.6264059091964461
1403,0.6286848149816012,0.6286848149816012,0.6286848149816012,0.6182572460051293,0.6182572460051293,0.6182572460051293,0.6265654825026346,0.6265654825026346,0.6265654825026346
1404,0.6288876367974244,0.6288876367974244,0.6288876367974244,0.6184465415043604,0.6184465415043604,0.6184465415043604,0.6267268801930787,0.6267268801930787,0.6267268801930787
1405,0.6290681566007396,0.6290681566007396,0.6290681566007396,0.6185952295653077,0.6185952295653077,0.6185952295653077,0.6269724277590699,0.6269724277590699,0.6269724277590699
1406,0.6292231867970006,0.6292231867970006,0.6292231867970006,0.6186751551590411,0.6186751551590411,0.6186751551590411,0.6271720634560823,0.6271720634560823,0.6271720634560823
1407,0.6293796837522757,0.6293796837522757,0.6293796837522757,0.6188854699224144,0.6188854699224144,0.6188854699224144,0.6273599103125131,0.6273599103125131,0.6273599103125131
1408,0.6295668758405136,0.6295668758405136,0.6295668758405136,0.6191434026903604,0.6191434026903604,0.6191434026903604,0.6275865471450847,0.6275865471450847,0.6275865471450847
1409,0.6297828693982377,0.6297828693982377,0.6297828693982377,0.6194944360208304,0.6194944360208304,0.6194944360208304,0.6277597477886072,0.6277597477886072,0.6277597477886072
1410,0.6301470263654145,0.6301470263654145,0.6301470263654145,0.6199449052746492,0.6199449052746492,0.6199449052746492,0.6279863993722655,0.6279863993722655,0.6279863993722655
