Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
1679,0.6176151805092006,0.6176151805092006,0.6176151805092006,0.554551906827783,0.554551906827783,0.554551906827783,0.5743992075330513,0.5743992075330513,0.5743992075330513
1680,0.6160897775484976,0.6160897775484976,0.6160897775484976,0.5750878001339128,0.5750878001339128,0.5750878001339128,0.5867187727837238,0.5867187727837238,0.5867187727837238
1681,0.6141801591776774,0.6141801591776774,0.6141801591776774,0.588936140509726,0.588936140509726,0.588936140509726,0.59697574858131,0.59697574858131,0.59697574858131
1682,0.6116548632639023,0.6116548632639023,0.6116548632639023,0.6027033762158175,0.6027033762158175,0.6027033762158175,0.6045775673797799,0.6045775673797799,0.6045775673797799
1683,0.6096492176121421,0.6096492176121421,0.6096492176121421,0.6079727462482932,0.6079727462482932,0.6079727462482932,0.6090884469833558,0.6090884469833558,0.6090884469833558
1684,0.607505343171998,0.607505343171998,0.607505343171998,0.6099007504390163,0.6099007504390163,0.6099007504390163,0.6093058834720292,0.6093058834720292,0.6093058834720292
1685,0.6048186236714511,0.6048186236714511,0.6048186236714511,0.6093023638102923,0.6093023638102923,0.6093023638102923,0.6066240561363647,0.6066240561363647,0.6066240561363647
1686,0.6024855613933272,0.6024855613933272,0.6024855613933272,0.6076011445206312,0.6076011445206312,0.6076011445206312,0.6045721339213439,0.6045721339213439,0.6045721339213439
1687,0.5997339280666361,0.5997339280666361,0.5997339280666361,0.6064914969177168,0.6064914969177168,0.6064914969177168,0.602545739769556,0.602545739769556,0.602545739769556
1688,0.5974349644440831,0.5974349644440831,0.5974349644440831,0.6050769021857806,0.6050769021857806,0.6050769021857806,0.6003476423858453,0.6003476423858453,0.6003476423858453
1689,0.5946256007813703,0.5946256007813703,0.5946256007813703,0.603986937299368,0.603986937299368,0.603986937299368,0.5988641471532323,0.5988641471532323,0.5988641471532323
1690,0.5922357761663534,0.5922357761663534,0.5922357761663534,0.603129128359346,0.603129128359346,0.603129128359346,0.5975814185302936,0.5975814185302936,0.5975814185302936
1691,0.5897309071494855,0.5897309071494855,0.5897309071494855,0.602268840435393,0.602268840435393,0.602268840435393,0.5974692633967246,0.5974692633967246,0.5974692633967246
1692,0.5866703417687059,0.5866703417687059,0.5866703417687059,0.601815044345518,0.601815044345518,0.601815044345518,0.5975285727902145,0.5975285727902145,0.5975285727902145
1693,0.5842566877018774,0.5842566877018774,0.5842566877018774,0.6024474224504686,0.6024474224504686,0.6024474224504686,0.5975969659217765,0.5975969659217765,0.5975969659217765
1694,0.5819328328444716,0.5819328328444716,0.5819328328444716,0.6049059808463099,0.6049059808463099,0.6049059808463099,0.5965706032556307,0.5965706032556307,0.5965706032556307
1695,0.5794180716554327,0.5794180716554327,0.5794180716554327,0.6087980891184906,0.6087980891184906,0.6087980891184906,0.5947628984184328,0.5947628984184328,0.5947628984184328
1696,0.5775629913010125,0.5775629913010125,0.5775629913010125,0.6105390520902036,0.6105390520902036,0.6105390520902036,0.5939976621886851,0.5939976621886851,0.5939976621886851
1697,0.5760805213147197,0.5760805213147197,0.5760805213147197,0.60954791197186,0.60954791197186,0.60954791197186,0.5947121783580694,0.5947121783580694,0.5947121783580694
1698,0.5766637651837828,0.5766637651837828,0.5766637651837828,0.6064644147769495,0.6064644147769495,0.6064644147769495,0.5960051550748054,0.5960051550748054,0.5960051550748054
1699,0.5777173606027813,0.5777173606027813,0.5777173606027813,0.6031279747111538,0.6031279747111538,0.6031279747111538,0.5974809628645877,0.5974809628645877,0.5974809628645877
1700,0.5805089714408781,0.5805089714408781,0.5805089714408781,0.5987594544464083,0.5987594544464083,0.5987594544464083,0.5970261040381427,0.5970261040381427,0.5970261040381427
1701,0.5874205801704296,0.5874205801704296,0.5874205801704296,0.5948816739976307,0.5948816739976307,0.5948816739976307,0.5957835080571602,0.5957835080571602,0.5957835080571602
1702,0.5945047129336286,0.5945047129336286,0.5945047129336286,0.5904535626335466,0.5904535626335466,0.5904535626335466,0.5939164852377031,0.5939164852377031,0.5939164852377031
1703,0.603248395840619,0.603248395840619,0.603248395840619,0.5840535218509582,0.5840535218509582,0.5840535218509582,0.5920376092333519,0.5920376092333519,0.5920376092333519
1704,0.6148076314099662,0.6148076314099662,0.6148076314099662,0.5780476425487296,0.5780476425487296,0.5780476425487296,0.5901828886378605,0.5901828886378605,0.5901828886378605
1705,0.6261501827122601,0.6261501827122601,0.6261501827122601,0.5741820826640397,0.5741820826640397,0.5741820826640397,0.5892932583791456,0.5892932583791456,0.5892932583791456
1706,0.6395566915422216,0.6395566915422216,0.6395566915422216,0.5751611468577581,0.5751611468577581,0.5751611468577581,0.5897503623207577,0.5897503623207577,0.5897503623207577
1707,0.648612175332646,0.648612175332646,0.648612175332646,0.5827940474847401,0.5827940474847401,0.5827940474847401,0.5921821407890384,0.5921821407890384,0.5921821407890384
1708,0.651624814797794,0.651624814797794,0.651624814797794,0.5910363484368899,0.5910363484368899,0.5910363484368899,0.5954979668908895,0.5954979668908895,0.5954979668908895
1709,0.6503919682384426,0.6503919682384426,0.6503919682384426,0.6029314305120854,0.6029314305120854,0.6029314305120854,0.5982675279156572,0.5982675279156572,0.5982675279156572
1710,0.6474624554424161,0.6474624554424161,0.6474624554424161,0.619136613257706,0.619136613257706,0.619136613257706,0.6050232382620698,0.6050232382620698,0.6050232382620698
1711,0.6451011579311424,0.6451011579311424,0.6451011579311424,0.6255919126204184,0.6255919126204184,0.6255919126204184,0.6111238244084237,0.6111238244084237,0.6111238244084237
1712,0.6409723487938185,0.6409723487938185,0.6409723487938185,0.6271629896553118,0.6271629896553118,0.6271629896553118,0.6200501787320816,0.6200501787320816,0.6200501787320816
1713,0.6360607987983559,0.6360607987983559,0.6360607987983559,0.6219538969970922,0.6219538969970922,0.6219538969970922,0.6187633288799296,0.6187633288799296,0.6187633288799296
1714,0.6308670716750387,0.6308670716750387,0.6308670716750387,0.6140553792800917,0.6140553792800917,0.6140553792800917,0.6121767923489998,0.6121767923489998,0.6121767923489998
1715,0.6226164597441358,0.6226164597441358,0.6226164597441358,0.606910818167352,0.606910818167352,0.606910818167352,0.6051193617488021,0.6051193617488021,0.6051193617488021
1716,0.6171002544181935,0.6171002544181935,0.6171002544181935,0.6023357696890778,0.6023357696890778,0.6023357696890778,0.6027829691696504,0.6027829691696504,0.6027829691696504
1717,0.6104037118343888,0.6104037118343888,0.6104037118343888,0.5970708812452861,0.5970708812452861,0.5970708812452861,0.6002522055193674,0.6002522055193674,0.6002522055193674
1718,0.6041015852516208,0.6041015852516208,0.6041015852516208,0.5925370453762109,0.5925370453762109,0.5925370453762109,0.5979396858577138,0.5979396858577138,0.5979396858577138
1719,0.59594514188194,0.59594514188194,0.59594514188194,0.5883189419166405,0.5883189419166405,0.5883189419166405,0.5942860953060948,0.5942860953060948,0.5942860953060948
1720,0.5843014816016211,0.5843014816016211,0.5843014816016211,0.5836550539352562,0.5836550539352562,0.5836550539352562,0.5922483794728676,0.5922483794728676,0.5922483794728676
1721,0.5739994899503341,0.5739994899503341,0.5739994899503341,0.5785071960829642,0.5785071960829642,0.5785071960829642,0.5878554707645858,0.5878554707645858,0.5878554707645858
1722,0.5611551109210146,0.5611551109210146,0.5611551109210146,0.5739287589143701,0.5739287589143701,0.5739287589143701,0.5819119690714805,0.5819119690714805,0.5819119690714805
1723,0.5493804075471056,0.5493804075471056,0.5493804075471056,0.5696123488093103,0.5696123488093103,0.5696123488093103,0.5768670129703465,0.5768670129703465,0.5768670129703465
1724,0.5366839311334463,0.5366839311334463,0.5366839311334463,0.5636867277982219,0.5636867277982219,0.5636867277982219,0.5719605893997606,0.5719605893997606,0.5719605893997606
1725,0.5290266330578698,0.5290266330578698,0.5290266330578698,0.5532303420094421,0.5532303420094421,0.5532303420094421,0.5673304286563206,0.5673304286563206,0.5673304286563206
1726,0.5221510592992701,0.5221510592992701,0.5221510592992701,0.5424323561819046,0.5424323561819046,0.5424323561819046,0.5629360322918241,0.5629360322918241,0.5629360322918241
1727,0.5170915761006795,0.5170915761006795,0.5170915761006795,0.5331490818774248,0.5331490818774248,0.5331490818774248,0.5584678052578556,0.5584678052578556,0.5584678052578556
1728,0.5136296550122895,0.5136296550122895,0.5136296550122895,0.5199610674862403,0.5199610674862403,0.5199610674862403,0.5483454589147402,0.5483454589147402,0.5483454589147402
1729,0.5091942011155405,0.5091942011155405,0.5091942011155405,0.5125837225502959,0.5125837225502959,0.5125837225502959,0.537071299314933,0.537071299314933,0.537071299314933
1730,0.5059097351674807,0.5059097351674807,0.5059097351674807,0.5072012680971489,0.5072012680971489,0.5072012680971489,0.5267039622023676,0.5267039622023676,0.5267039622023676
1731,0.5022459596628942,0.5022459596628942,0.5022459596628942,0.5009233437575314,0.5009233437575314,0.5009233437575314,0.5123526280451376,0.5123526280451376,0.5123526280451376
1732,0.49793156800092225,0.49793156800092225,0.49793156800092225,0.4968043951487078,0.4968043951487078,0.4968043951487078,0.5001997230575218,0.5001997230575218,0.5001997230575218
1733,0.49470022287018445,0.49470022287018445,0.49470022287018445,0.49463230774824957,0.49463230774824957,0.49463230774824957,0.49566075143994,0.49566075143994,0.49566075143994
1734,0.4924017070095814,0.4924017070095814,0.4924017070095814,0.4910631953851694,0.4910631953851694,0.4910631953851694,0.4889052425228078,0.4889052425228078,0.4889052425228078
1735,0.4923924449916243,0.4923924449916243,0.4923924449916243,0.4883114159713304,0.4883114159713304,0.4883114159713304,0.48521598767468516,0.48521598767468516,0.48521598767468516
1736,0.49234352997229597,0.49234352997229597,0.49234352997229597,0.4838115873885289,0.4838115873885289,0.4838115873885289,0.47926572359114744,0.47926572359114744,0.47926572359114744
1737,0.4923296821029461,0.4923296821029461,0.4923296821029461,0.48058785686623245,0.48058785686623245,0.48058785686623245,0.47525363393479,0.47525363393479,0.47525363393479
1738,0.49228366986537525,0.49228366986537525,0.49228366986537525,0.4785440728064218,0.4785440728064218,0.4785440728064218,0.47285558186668825,0.47285558186668825,0.47285558186668825
1739,0.49219095716009725,0.49219095716009725,0.49219095716009725,0.47853036515543473,0.47853036515543473,0.47853036515543473,0.47301327826578093,0.47301327826578093,0.47301327826578093
1740,0.49209571613313435,0.49209571613313435,0.49209571613313435,0.4786116560107953,0.4786116560107953,0.4786116560107953,0.4727247027924502,0.4727247027924502,0.4727247027924502
1741,0.4920080266701814,0.4920080266701814,0.4920080266701814,0.47870795237145297,0.47870795237145297,0.47870795237145297,0.4727643783450007,0.4727643783450007,0.4727643783450007
1742,0.4919237271275192,0.4919237271275192,0.4919237271275192,0.4787394671309959,0.4787394671309959,0.4787394671309959,0.4725136629617916,0.4725136629617916,0.4725136629617916
1743,0.4918317304088482,0.4918317304088482,0.4918317304088482,0.47878074598915066,0.47878074598915066,0.47878074598915066,0.4725774558643289,0.4725774558643289,0.4725774558643289
1744,0.49171794651750184,0.49171794651750184,0.49171794651750184,0.4787218003223111,0.4787218003223111,0.4787218003223111,0.4726126750452669,0.4726126750452669,0.4726126750452669
1745,0.4915946799202613,0.4915946799202613,0.4915946799202613,0.47870774117381787,0.47870774117381787,0.47870774117381787,0.4724634462270645,0.4724634462270645,0.4724634462270645
1746,0.49147881699537255,0.49147881699537255,0.49147881699537255,0.47874895733523787,0.47874895733523787,0.47874895733523787,0.472376321655484,0.472376321655484,0.472376321655484
1747,0.4913301046713694,0.4913301046713694,0.4913301046713694,0.47873743850394684,0.47873743850394684,0.47873743850394684,0.4723137301293281,0.4723137301293281,0.4723137301293281
1748,0.49124001301640857,0.49124001301640857,0.49124001301640857,0.47875995412181305,0.47875995412181305,0.47875995412181305,0.4722169091660031,0.4722169091660031,0.4722169091660031
1749,0.4911744594742104,0.4911744594742104,0.4911744594742104,0.47875742308012287,0.47875742308012287,0.47875742308012287,0.4721192694370883,0.4721192694370883,0.4721192694370883
1750,0.4911664322183791,0.4911664322183791,0.4911664322183791,0.4786971788788925,0.4786971788788925,0.4786971788788925,0.47204777036645224,0.47204777036645224,0.47204777036645224
1751,0.49116628017536534,0.49116628017536534,0.49116628017536534,0.4786483936671873,0.4786483936671873,0.4786483936671873,0.471962529581418,0.471962529581418,0.471962529581418
1752,0.49116184669885926,0.49116184669885926,0.49116184669885926,0.4785876593412178,0.4785876593412178,0.4785876593412178,0.47181357850635114,0.47181357850635114,0.47181357850635114
1753,0.49111877491033235,0.49111877491033235,0.49111877491033235,0.4785889231893424,0.4785889231893424,0.4785889231893424,0.4716777742502278,0.4716777742502278,0.4716777742502278
1754,0.49109731049509203,0.49109731049509203,0.49109731049509203,0.47857709417084854,0.47857709417084854,0.47857709417084854,0.47153827266083653,0.47153827266083653,0.47153827266083653
1755,0.4911068779968056,0.4911068779968056,0.4911068779968056,0.4785388583608658,0.4785388583608658,0.4785388583608658,0.4715269623140142,0.4715269623140142,0.4715269623140142
1756,0.4911584668155451,0.4911584668155451,0.4911584668155451,0.4784204530146606,0.4784204530146606,0.4784204530146606,0.47166028859530257,0.47166028859530257,0.47166028859530257
1757,0.4911838529865767,0.4911838529865767,0.4911838529865767,0.47833882240049075,0.47833882240049075,0.47833882240049075,0.4716697101836243,0.4716697101836243,0.4716697101836243
1758,0.49113028256372293,0.49113028256372293,0.49113028256372293,0.47827681633229946,0.47827681633229946,0.47827681633229946,0.4716030701821568,0.4716030701821568,0.4716030701821568
1759,0.4910548140893354,0.4910548140893354,0.4910548140893354,0.478329292955197,0.478329292955197,0.478329292955197,0.4713430662765872,0.4713430662765872,0.4713430662765872
1760,0.49101227140590603,0.49101227140590603,0.49101227140590603,0.4784004838464373,0.4784004838464373,0.4784004838464373,0.47124630300729087,0.47124630300729087,0.47124630300729087
1761,0.49101613270531713,0.49101613270531713,0.49101613270531713,0.47841281269451946,0.47841281269451946,0.47841281269451946,0.4712142979461858,0.4712142979461858,0.4712142979461858
1762,0.49102809464905395,0.49102809464905395,0.49102809464905395,0.4783855650544166,0.4783855650544166,0.4783855650544166,0.4712637290276391,0.4712637290276391,0.4712637290276391
1763,0.49103973699231335,0.49103973699231335,0.49103973699231335,0.47833890715808614,0.47833890715808614,0.47833890715808614,0.4713506482492373,0.4713506482492373,0.4713506482492373
1764,0.49102421466992,0.49102421466992,0.49102421466992,0.4783081232177992,0.4783081232177992,0.4783081232177992,0.47128210220367467,0.47128210220367467,0.47128210220367467
1765,0.4909563441021827,0.4909563441021827,0.4909563441021827,0.47835907358245205,0.47835907358245205,0.47835907358245205,0.4711901272134828,0.4711901272134828,0.4711901272134828
1766,0.49090700367849655,0.49090700367849655,0.49090700367849655,0.4784338691487122,0.4784338691487122,0.4784338691487122,0.47100747134587007,0.47100747134587007,0.47100747134587007
1767,0.4908457257828953,0.4908457257828953,0.4908457257828953,0.47856538366590434,0.47856538366590434,0.47856538366590434,0.47080641479284124,0.47080641479284124,0.47080641479284124
1768,0.49082954056353695,0.49082954056353695,0.49082954056353695,0.478649118003823,0.478649118003823,0.478649118003823,0.4707148413654738,0.4707148413654738,0.4707148413654738
1769,0.49079273696064746,0.49079273696064746,0.49079273696064746,0.47868006812981173,0.47868006812981173,0.47868006812981173,0.4706588069798781,0.4706588069798781,0.4706588069798781
1770,0.4907802123330618,0.4907802123330618,0.4907802123330618,0.4787353890919545,0.4787353890919545,0.4787353890919545,0.4706188119022457,0.4706188119022457,0.4706188119022457
1771,0.49075285001851676,0.49075285001851676,0.49075285001851676,0.4787711515457702,0.4787711515457702,0.4787711515457702,0.47055778171340695,0.47055778171340695,0.47055778171340695
1772,0.49068785800627857,0.49068785800627857,0.49068785800627857,0.47883571748276604,0.47883571748276604,0.47883571748276604,0.4703950805220156,0.4703950805220156,0.4703950805220156
1773,0.49064663855505675,0.49064663855505675,0.49064663855505675,0.4789402010364802,0.4789402010364802,0.4789402010364802,0.4702723755121913,0.4702723755121913,0.4702723755121913
1774,0.49063223457586663,0.49063223457586663,0.49063223457586663,0.47898978236871265,0.47898978236871265,0.47898978236871265,0.4701997762465893,0.4701997762465893,0.4701997762465893
1775,0.49062765365944244,0.49062765365944244,0.49062765365944244,0.4790524418437263,0.4790524418437263,0.4790524418437263,0.47013073097902636,0.47013073097902636,0.47013073097902636
1776,0.4906197320680803,0.4906197320680803,0.4906197320680803,0.4790873240637928,0.4790873240637928,0.4790873240637928,0.4699938866643316,0.4699938866643316,0.4699938866643316
1777,0.49058287457742916,0.49058287457742916,0.49058287457742916,0.4793312281796636,0.4793312281796636,0.4793312281796636,0.46962652012656775,0.46962652012656775,0.46962652012656775
1778,0.4905765329474423,0.4905765329474423,0.4905765329474423,0.4794420723776178,0.4794420723776178,0.4794420723776178,0.4694670278450322,0.4694670278450322,0.4694670278450322
1779,0.4906049679184876,0.4906049679184876,0.4906049679184876,0.47962256857792257,0.47962256857792257,0.47962256857792257,0.46941935289188746,0.46941935289188746,0.46941935289188746
1780,0.49071250323635035,0.49071250323635035,0.49071250323635035,0.4796928510532612,0.4796928510532612,0.4796928510532612,0.46961227793690535,0.46961227793690535,0.46961227793690535
1781,0.4908940807930598,0.4908940807930598,0.4908940807930598,0.47968291405155167,0.47968291405155167,0.47968291405155167,0.4699484475520101,0.4699484475520101,0.4699484475520101
1782,0.4910002605034192,0.4910002605034192,0.4910002605034192,0.47958171538322736,0.47958171538322736,0.47958171538322736,0.47020664947338836,0.47020664947338836,0.47020664947338836
1783,0.4910209189847418,0.4910209189847418,0.4910209189847418,0.4794869103819361,0.4794869103819361,0.4794869103819361,0.47030370065052857,0.47030370065052857,0.47030370065052857
1784,0.49103475626255166,0.49103475626255166,0.49103475626255166,0.479445292063368,0.479445292063368,0.479445292063368,0.4704068232782228,0.4704068232782228,0.4704068232782228
1785,0.49106129888625877,0.49106129888625877,0.49106129888625877,0.47942644544171104,0.47942644544171104,0.47942644544171104,0.4704317471559498,0.4704317471559498,0.4704317471559498
1786,0.4910402308289073,0.4910402308289073,0.4910402308289073,0.4794101059997368,0.4794101059997368,0.4794101059997368,0.470457929518574,0.470457929518574,0.470457929518574
1787,0.4910537789213503,0.4910537789213503,0.4910537789213503,0.4794831840747657,0.4794831840747657,0.4794831840747657,0.47043464510399585,0.47043464510399585,0.47043464510399585
1788,0.4910729879067637,0.4910729879067637,0.4910729879067637,0.4795572265967296,0.4795572265967296,0.4795572265967296,0.47041276181905595,0.47041276181905595,0.47041276181905595
1789,0.49112094326932554,0.49112094326932554,0.49112094326932554,0.4796055962059351,0.4796055962059351,0.4796055962059351,0.4704928160079518,0.4704928160079518,0.4704928160079518
1790,0.49126495262049813,0.49126495262049813,0.49126495262049813,0.4796086795958163,0.4796086795958163,0.4796086795958163,0.47072360346527065,0.47072360346527065,0.47072360346527065
1791,0.49135441284624165,0.49135441284624165,0.49135441284624165,0.4796054991301131,0.4796054991301131,0.4796054991301131,0.4709874890758177,0.4709874890758177,0.4709874890758177
1792,0.49147830558007227,0.49147830558007227,0.49147830558007227,0.4795563708478748,0.4795563708478748,0.4795563708478748,0.4711978585162353,0.4711978585162353,0.4711978585162353
1793,0.49149731922587625,0.49149731922587625,0.49149731922587625,0.47948137328142376,0.47948137328142376,0.47948137328142376,0.47126997424453765,0.47126997424453765,0.47126997424453765
1794,0.4914767770746858,0.4914767770746858,0.4914767770746858,0.47949361629718945,0.47949361629718945,0.47949361629718945,0.47131576036282063,0.47131576036282063,0.47131576036282063
1795,0.4914898954916979,0.4914898954916979,0.4914898954916979,0.4795574589077025,0.4795574589077025,0.4795574589077025,0.47132176574452206,0.47132176574452206,0.47132176574452206
1796,0.491519436337082,0.491519436337082,0.491519436337082,0.4796372710149428,0.4796372710149428,0.4796372710149428,0.4713167569941223,0.4713167569941223,0.4713167569941223
1797,0.4916070673918247,0.4916070673918247,0.4916070673918247,0.4797175641943705,0.4797175641943705,0.4797175641943705,0.47139744003404194,0.47139744003404194,0.47139744003404194
1798,0.4916847980834764,0.4916847980834764,0.4916847980834764,0.4798263759096378,0.4798263759096378,0.4798263759096378,0.4714506391871413,0.4714506391871413,0.4714506391871413
1799,0.491730471242833,0.491730471242833,0.491730471242833,0.47986907861946076,0.47986907861946076,0.47986907861946076,0.47145518097812356,0.47145518097812356,0.47145518097812356
1800,0.4917894458476013,0.4917894458476013,0.4917894458476013,0.4799614161237775,0.4799614161237775,0.4799614161237775,0.47151017955924673,0.47151017955924673,0.47151017955924673
1801,0.49181866705148836,0.49181866705148836,0.49181866705148836,0.48004243833563215,0.48004243833563215,0.48004243833563215,0.47149248017870954,0.47149248017870954,0.47149248017870954
1802,0.49194168927096266,0.49194168927096266,0.49194168927096266,0.4802173127167299,0.4802173127167299,0.4802173127167299,0.47153441723005596,0.47153441723005596,0.47153441723005596
1803,0.4919977829786361,0.4919977829786361,0.4919977829786361,0.480327199307301,0.480327199307301,0.480327199307301,0.4715559308555905,0.4715559308555905,0.4715559308555905
1804,0.4921543608635295,0.4921543608635295,0.4921543608635295,0.4804651918596133,0.4804651918596133,0.4804651918596133,0.4717489369647269,0.4717489369647269,0.4717489369647269
1805,0.49227378284970147,0.49227378284970147,0.49227378284970147,0.48055331691341663,0.48055331691341663,0.48055331691341663,0.47180803395586235,0.47180803395586235,0.47180803395586235
1806,0.49237148475019943,0.49237148475019943,0.49237148475019943,0.4806593814894169,0.4806593814894169,0.4806593814894169,0.4719330520256128,0.4719330520256128,0.4719330520256128
1807,0.492545687608041,0.492545687608041,0.492545687608041,0.480768256896027,0.480768256896027,0.480768256896027,0.4721187308338544,0.4721187308338544,0.4721187308338544
1808,0.4926615670404238,0.4926615670404238,0.4926615670404238,0.48084788394714967,0.48084788394714967,0.48084788394714967,0.4723203968347905,0.4723203968347905,0.4723203968347905
1809,0.49278575581286804,0.49278575581286804,0.49278575581286804,0.48087325932470226,0.48087325932470226,0.48087325932470226,0.4725555231461338,0.4725555231461338,0.4725555231461338
1810,0.49291700694429297,0.49291700694429297,0.49291700694429297,0.4808923271262357,0.4808923271262357,0.4808923271262357,0.4727659702626455,0.4727659702626455,0.4727659702626455
1811,0.493043465354964,0.493043465354964,0.493043465354964,0.480933099779376,0.480933099779376,0.480933099779376,0.4729801212344289,0.4729801212344289,0.4729801212344289
1812,0.4931731977503651,0.4931731977503651,0.4931731977503651,0.4809295616193216,0.4809295616193216,0.4809295616193216,0.47316503341524796,0.47316503341524796,0.47316503341524796
1813,0.4932731838261378,0.4932731838261378,0.4932731838261378,0.48097578765080934,0.48097578765080934,0.48097578765080934,0.4732073570634702,0.4732073570634702,0.4732073570634702
1814,0.4933225841574993,0.4933225841574993,0.4933225841574993,0.4811044543671443,0.4811044543671443,0.4811044543671443,0.4732107139066138,0.4732107139066138,0.4732107139066138
1815,0.49343776051292565,0.49343776051292565,0.49343776051292565,0.48129457496317224,0.48129457496317224,0.48129457496317224,0.47323819449873733,0.47323819449873733,0.47323819449873733
1816,0.493547493097408,0.493547493097408,0.493547493097408,0.4814732058930689,0.4814732058930689,0.4814732058930689,0.4732648958503023,0.4732648958503023,0.4732648958503023
1817,0.49385510171644303,0.49385510171644303,0.49385510171644303,0.48178085326819176,0.48178085326819176,0.48178085326819176,0.4735955035037278,0.4735955035037278,0.4735955035037278
1818,0.4940440826989818,0.4940440826989818,0.4940440826989818,0.4819066332231879,0.4819066332231879,0.4819066332231879,0.4739190172056282,0.4739190172056282,0.4739190172056282
1819,0.4942625932821974,0.4942625932821974,0.4942625932821974,0.4820420984229398,0.4820420984229398,0.4820420984229398,0.4742035599504924,0.4742035599504924,0.4742035599504924
1820,0.4944374034689177,0.4944374034689177,0.4944374034689177,0.4821559165111675,0.4821559165111675,0.4821559165111675,0.47445391500306416,0.47445391500306416,0.47445391500306416
1821,0.49459785542450424,0.49459785542450424,0.49459785542450424,0.4822949575543262,0.4822949575543262,0.4822949575543262,0.4746961865270211,0.4746961865270211,0.4746961865270211
1822,0.49484086412473505,0.49484086412473505,0.49484086412473505,0.48253258925205955,0.48253258925205955,0.48253258925205955,0.475060732385767,0.475060732385767,0.475060732385767
1823,0.49507373474844507,0.49507373474844507,0.49507373474844507,0.4826862319143958,0.4826862319143958,0.4826862319143958,0.4755281119784643,0.4755281119784643,0.4755281119784643
1824,0.4953423568824779,0.4953423568824779,0.4953423568824779,0.4829034035181736,0.4829034035181736,0.4829034035181736,0.4759005281124003,0.4759005281124003,0.4759005281124003
1825,0.4955728365897449,0.4955728365897449,0.4955728365897449,0.4831038125769587,0.4831038125769587,0.4831038125769587,0.47617401367399603,0.47617401367399603,0.47617401367399603
1826,0.49579534815242693,0.49579534815242693,0.49579534815242693,0.48337989696502875,0.48337989696502875,0.48337989696502875,0.4764485892655849,0.4764485892655849,0.4764485892655849
1827,0.4960813061962838,0.4960813061962838,0.4960813061962838,0.48387544651861836,0.48387544651861836,0.48387544651861836,0.4768156214038761,0.4768156214038761,0.4768156214038761
1828,0.4964185005787763,0.4964185005787763,0.4964185005787763,0.4843604111712286,0.4843604111712286,0.4843604111712286,0.47721511419395807,0.47721511419395807,0.47721511419395807
1829,0.49677604139388104,0.49677604139388104,0.49677604139388104,0.4850770062568497,0.4850770062568497,0.4850770062568497,0.4779141023034979,0.4779141023034979,0.4779141023034979
1830,0.4973108203601721,0.4973108203601721,0.4973108203601721,0.4855569831495706,0.4855569831495706,0.4855569831495706,0.4784584638556541,0.4784584638556541,0.4784584638556541
1831,0.497747610474975,0.497747610474975,0.497747610474975,0.4861465869534629,0.4861465869534629,0.4861465869534629,0.47926911613132495,0.47926911613132495,0.47926911613132495
1832,0.49834790886949315,0.49834790886949315,0.49834790886949315,0.48685302618776616,0.48685302618776616,0.48685302618776616,0.4802266396335289,0.4802266396335289,0.4802266396335289
1833,0.4989329443525535,0.4989329443525535,0.4989329443525535,0.48738902108181215,0.48738902108181215,0.48738902108181215,0.4809495471970265,0.4809495471970265,0.4809495471970265
1834,0.49942747792550973,0.49942747792550973,0.49942747792550973,0.4880282225479314,0.4880282225479314,0.4880282225479314,0.4817117489711276,0.4817117489711276,0.4817117489711276
1835,0.5001480073400703,0.5001480073400703,0.5001480073400703,0.488916467123148,0.488916467123148,0.488916467123148,0.48282786955705453,0.48282786955705453,0.48282786955705453
1836,0.5009234019564549,0.5009234019564549,0.5009234019564549,0.48987583771367255,0.48987583771367255,0.48987583771367255,0.48411641294943425,0.48411641294943425,0.48411641294943425
1837,0.5016959084530207,0.5016959084530207,0.5016959084530207,0.4908338233380038,0.4908338233380038,0.4908338233380038,0.4851144648414773,0.4851144648414773,0.4851144648414773
1838,0.502610210894385,0.502610210894385,0.502610210894385,0.49225152490836105,0.49225152490836105,0.49225152490836105,0.4871358615008931,0.4871358615008931,0.4871358615008931
1839,0.5038489192812649,0.5038489192812649,0.5038489192812649,0.4936712215136345,0.4936712215136345,0.4936712215136345,0.4887775824964015,0.4887775824964015,0.4887775824964015
1840,0.5059062388022911,0.5059062388022911,0.5059062388022911,0.4970674704509442,0.4970674704509442,0.4970674704509442,0.4925393872089763,0.4925393872089763,0.4925393872089763
1841,0.5079083059956792,0.5079083059956792,0.5079083059956792,0.4982419743829983,0.4982419743829983,0.4982419743829983,0.4938190613451316,0.4938190613451316,0.4938190613451316
1842,0.5090830441537364,0.5090830441537364,0.5090830441537364,0.5001019629159548,0.5001019629159548,0.5001019629159548,0.4957212688527958,0.4957212688527958,0.4957212688527958
1843,0.511113700643199,0.511113700643199,0.511113700643199,0.5027696675749885,0.5027696675749885,0.5027696675749885,0.49840451056134144,0.49840451056134144,0.49840451056134144
1844,0.5133214311488451,0.5133214311488451,0.5133214311488451,0.5056957815288406,0.5056957815288406,0.5056957815288406,0.5017016305730243,0.5017016305730243,0.5017016305730243
1845,0.5157442058512615,0.5157442058512615,0.5157442058512615,0.5088694946488168,0.5088694946488168,0.5088694946488168,0.5057714830886535,0.5057714830886535,0.5057714830886535
