Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
1338,0.6419574635829467,0.6419574635829467,0.6419574635829467,0.5697884448886216,0.5697884448886216,0.5697884448886216,0.6842808497178483,0.6842808497178483,0.6842808497178483
1339,0.6445840905164375,0.6445840905164375,0.6445840905164375,0.5708235608862637,0.5708235608862637,0.5708235608862637,0.6830632740826511,0.6830632740826511,0.6830632740826511
1340,0.6471091898436085,0.6471091898436085,0.6471091898436085,0.5717778101343369,0.5717778101343369,0.5717778101343369,0.6812183728748646,0.6812183728748646,0.6812183728748646
1341,0.6519725297180503,0.6519725297180503,0.6519725297180503,0.5743511392783515,0.5743511392783515,0.5743511392783515,0.6793291624832053,0.6793291624832053,0.6793291624832053
1342,0.6574766915809344,0.6574766915809344,0.6574766915809344,0.5781607604013176,0.5781607604013176,0.5781607604013176,0.6773354552263006,0.6773354552263006,0.6773354552263006
1343,0.6619836444497126,0.6619836444497126,0.6619836444497126,0.5828863585409504,0.5828863585409504,0.5828863585409504,0.6758242538150956,0.6758242538150956,0.6758242538150956
1344,0.6648909341499305,0.6648909341499305,0.6648909341499305,0.5882835387132199,0.5882835387132199,0.5882835387132199,0.6738655200202451,0.6738655200202451,0.6738655200202451
1345,0.667552889427483,0.667552889427483,0.667552889427483,0.6017801298315536,0.6017801298315536,0.6017801298315536,0.6739342538371683,0.6739342538371683,0.6739342538371683
1346,0.6704621177464617,0.6704621177464617,0.6704621177464617,0.6325550830645027,0.6325550830645027,0.6325550830645027,0.6790538239250874,0.6790538239250874,0.6790538239250874
1347,0.6737172549205893,0.6737172549205893,0.6737172549205893,0.6578763168657732,0.6578763168657732,0.6578763168657732,0.6809024325095029,0.6809024325095029,0.6809024325095029
1348,0.6762661802811542,0.6762661802811542,0.6762661802811542,0.6661309702582406,0.6661309702582406,0.6661309702582406,0.6757718324538898,0.6757718324538898,0.6757718324538898
1349,0.6789296243224706,0.6789296243224706,0.6789296243224706,0.6673266198297186,0.6673266198297186,0.6673266198297186,0.6670220686051254,0.6670220686051254,0.6670220686051254
1350,0.6805637786560567,0.6805637786560567,0.6805637786560567,0.6676306490494995,0.6676306490494995,0.6676306490494995,0.6644251410387717,0.6644251410387717,0.6644251410387717
1351,0.6810676006048815,0.6810676006048815,0.6810676006048815,0.6677348762993555,0.6677348762993555,0.6677348762993555,0.662998717377641,0.662998717377641,0.662998717377641
1352,0.6801253413606417,0.6801253413606417,0.6801253413606417,0.666347041702631,0.666347041702631,0.666347041702631,0.6624335133810112,0.6624335133810112,0.6624335133810112
1353,0.6791658493225001,0.6791658493225001,0.6791658493225001,0.6655552007478477,0.6655552007478477,0.6655552007478477,0.661911540039446,0.661911540039446,0.661911540039446
1354,0.6779348134563504,0.6779348134563504,0.6779348134563504,0.664469430829499,0.664469430829499,0.664469430829499,0.6619443169310598,0.6619443169310598,0.6619443169310598
1355,0.6762271164831769,0.6762271164831769,0.6762271164831769,0.6627020524477584,0.6627020524477584,0.6627020524477584,0.6631856805488289,0.6631856805488289,0.6631856805488289
1356,0.6732740326603054,0.6732740326603054,0.6732740326603054,0.6614790246957468,0.6614790246957468,0.6614790246957468,0.6642544233134592,0.6642544233134592,0.6642544233134592
1357,0.6717785003932407,0.6717785003932407,0.6717785003932407,0.6603748277779476,0.6603748277779476,0.6603748277779476,0.6652672073053575,0.6652672073053575,0.6652672073053575
1358,0.6691254827419867,0.6691254827419867,0.6691254827419867,0.658785644675362,0.658785644675362,0.658785644675362,0.6673441850214871,0.6673441850214871,0.6673441850214871
1359,0.6659383938873632,0.6659383938873632,0.6659383938873632,0.6570091266395579,0.6570091266395579,0.6570091266395579,0.6682918068329702,0.6682918068329702,0.6682918068329702
1360,0.6636175349621444,0.6636175349621444,0.6636175349621444,0.6555343724696974,0.6555343724696974,0.6555343724696974,0.6681694600451715,0.6681694600451715,0.6681694600451715
1361,0.6602970633341059,0.6602970633341059,0.6602970633341059,0.6536368512354637,0.6536368512354637,0.6536368512354637,0.6665567495692899,0.6665567495692899,0.6665567495692899
1362,0.6579550538265843,0.6579550538265843,0.6579550538265843,0.6522261803394312,0.6522261803394312,0.6522261803394312,0.66331008824466,0.66331008824466,0.66331008824466
1363,0.655715779570084,0.655715779570084,0.655715779570084,0.6508045323858073,0.6508045323858073,0.6508045323858073,0.6606436411185249,0.6606436411185249,0.6606436411185249
1364,0.6541714968985508,0.6541714968985508,0.6541714968985508,0.6497399895671543,0.6497399895671543,0.6497399895671543,0.6578761304070374,0.6578761304070374,0.6578761304070374
1365,0.652520577466252,0.652520577466252,0.652520577466252,0.6486089424076485,0.6486089424076485,0.6486089424076485,0.6558535282090419,0.6558535282090419,0.6558535282090419
1366,0.6511797480677576,0.6511797480677576,0.6511797480677576,0.6477288147445789,0.6477288147445789,0.6477288147445789,0.6538510040167235,0.6538510040167235,0.6538510040167235
1367,0.649951180431739,0.649951180431739,0.649951180431739,0.6467507291509998,0.6467507291509998,0.6467507291509998,0.65252341832389,0.65252341832389,0.65252341832389
1368,0.6489836675793013,0.6489836675793013,0.6489836675793013,0.6458941932715544,0.6458941932715544,0.6458941932715544,0.6510423713555266,0.6510423713555266,0.6510423713555266
1369,0.6474108747351158,0.6474108747351158,0.6474108747351158,0.6449307930589184,0.6449307930589184,0.6449307930589184,0.6493120809487967,0.6493120809487967,0.6493120809487967
1370,0.6462121726970237,0.6462121726970237,0.6462121726970237,0.6441360575417531,0.6441360575417531,0.6441360575417531,0.647261009411844,0.647261009411844,0.647261009411844
1371,0.6450175819703766,0.6450175819703766,0.6450175819703766,0.6432973979430968,0.6432973979430968,0.6432973979430968,0.6455986880880732,0.6455986880880732,0.6455986880880732
1372,0.6441686562130203,0.6441686562130203,0.6441686562130203,0.6426271318030743,0.6426271318030743,0.6426271318030743,0.644441558069271,0.644441558069271,0.644441558069271
1373,0.6431378220936231,0.6431378220936231,0.6431378220936231,0.6422160534672473,0.6422160534672473,0.6422160534672473,0.6431970726430755,0.6431970726430755,0.6431970726430755
1374,0.642429949060373,0.642429949060373,0.642429949060373,0.6419267373049167,0.6419267373049167,0.6419267373049167,0.6424612361743036,0.6424612361743036,0.6424612361743036
1375,0.6412853642511411,0.6412853642511411,0.6412853642511411,0.6415818629955038,0.6415818629955038,0.6415818629955038,0.6411245901357964,0.6411245901357964,0.6411245901357964
1376,0.640511677359238,0.640511677359238,0.640511677359238,0.6413077170199987,0.6413077170199987,0.6413077170199987,0.6403993923582868,0.6403993923582868,0.6403993923582868
1377,0.6398011093753747,0.6398011093753747,0.6398011093753747,0.6411956884621426,0.6411956884621426,0.6411956884621426,0.6395301780050918,0.6395301780050918,0.6395301780050918
1378,0.6389558023778507,0.6389558023778507,0.6389558023778507,0.6411385838059824,0.6411385838059824,0.6411385838059824,0.6388597169114912,0.6388597169114912,0.6388597169114912
1379,0.6381078781769887,0.6381078781769887,0.6381078781769887,0.6407003500814691,0.6407003500814691,0.6407003500814691,0.6387085698799264,0.6387085698799264,0.6387085698799264
1380,0.6374463659129231,0.6374463659129231,0.6374463659129231,0.6397468743326855,0.6397468743326855,0.6397468743326855,0.6390660565172892,0.6390660565172892,0.6390660565172892
1381,0.6365804315174346,0.6365804315174346,0.6365804315174346,0.6377484988108101,0.6377484988108101,0.6377484988108101,0.6399637091421682,0.6399637091421682,0.6399637091421682
1382,0.6360702297681423,0.6360702297681423,0.6360702297681423,0.6367533966457524,0.6367533966457524,0.6367533966457524,0.6401250096966116,0.6401250096966116,0.6401250096966116
1383,0.6356169804074446,0.6356169804074446,0.6356169804074446,0.6356587451120398,0.6356587451120398,0.6356587451120398,0.6400850501722309,0.6400850501722309,0.6400850501722309
1384,0.6349373534597044,0.6349373534597044,0.6349373534597044,0.6351859949061504,0.6351859949061504,0.6351859949061504,0.6397088481496275,0.6397088481496275,0.6397088481496275
1385,0.6343247910686073,0.6343247910686073,0.6343247910686073,0.6349788535666709,0.6349788535666709,0.6349788535666709,0.6394902622087805,0.6394902622087805,0.6394902622087805
1386,0.6340876763377127,0.6340876763377127,0.6340876763377127,0.6346151668348258,0.6346151668348258,0.6346151668348258,0.6393438379521084,0.6393438379521084,0.6393438379521084
1387,0.633951071988225,0.633951071988225,0.633951071988225,0.6341312958670299,0.6341312958670299,0.6341312958670299,0.6393835193850234,0.6393835193850234,0.6393835193850234
1388,0.6340837750763996,0.6340837750763996,0.6340837750763996,0.6336536992491246,0.6336536992491246,0.6336536992491246,0.6394535735800285,0.6394535735800285,0.6394535735800285
1389,0.6343581883705629,0.6343581883705629,0.6343581883705629,0.6333665585065136,0.6333665585065136,0.6333665585065136,0.6392768523955351,0.6392768523955351,0.6392768523955351
1390,0.6346457081482882,0.6346457081482882,0.6346457081482882,0.6334313279854084,0.6334313279854084,0.6334313279854084,0.6388551078170013,0.6388551078170013,0.6388551078170013
1391,0.635093577605461,0.635093577605461,0.635093577605461,0.6334733655795182,0.6334733655795182,0.6334733655795182,0.6386362761128662,0.6386362761128662,0.6386362761128662
1392,0.6353833021267414,0.6353833021267414,0.6353833021267414,0.6342778626657771,0.6342778626657771,0.6342778626657771,0.6381206286974427,0.6381206286974427,0.6381206286974427
1393,0.6355730516778373,0.6355730516778373,0.6355730516778373,0.6354412197015343,0.6354412197015343,0.6354412197015343,0.637691737336823,0.637691737336823,0.637691737336823
1394,0.6358445934293475,0.6358445934293475,0.6358445934293475,0.6370789605241892,0.6370789605241892,0.6370789605241892,0.6372751436597179,0.6372751436597179,0.6372751436597179
1395,0.6362287271146951,0.6362287271146951,0.6362287271146951,0.6377972712788675,0.6377972712788675,0.6377972712788675,0.6369895771644684,0.6369895771644684,0.6369895771644684
1396,0.6368849630345013,0.6368849630345013,0.6368849630345013,0.6369406154505962,0.6369406154505962,0.6369406154505962,0.6368087796407355,0.6368087796407355,0.6368087796407355
1397,0.6377978621800551,0.6377978621800551,0.6377978621800551,0.6351369039177363,0.6351369039177363,0.6351369039177363,0.6367400244992488,0.6367400244992488,0.6367400244992488
1398,0.6386284490836646,0.6386284490836646,0.6386284490836646,0.6335242405191085,0.6335242405191085,0.6335242405191085,0.6367133269164339,0.6367133269164339,0.6367133269164339
1399,0.6401883996274639,0.6401883996274639,0.6401883996274639,0.6307418350699106,0.6307418350699106,0.6307418350699106,0.6368511578759569,0.6368511578759569,0.6368511578759569
1400,0.6425021028687655,0.6425021028687655,0.6425021028687655,0.6275425532996691,0.6275425532996691,0.6275425532996691,0.6372871523090509,0.6372871523090509,0.6372871523090509
1401,0.6451813965311411,0.6451813965311411,0.6451813965311411,0.6250760355944665,0.6250760355944665,0.6250760355944665,0.6377830736210852,0.6377830736210852,0.6377830736210852
1402,0.6482714871089336,0.6482714871089336,0.6482714871089336,0.6210674766232119,0.6210674766232119,0.6210674766232119,0.63916361052755,0.63916361052755,0.63916361052755
1403,0.6479332659441367,0.6479332659441367,0.6479332659441367,0.6183495539444869,0.6183495539444869,0.6183495539444869,0.6403891129426548,0.6403891129426548,0.6403891129426548
1404,0.6467952057775191,0.6467952057775191,0.6467952057775191,0.616011898851608,0.616011898851608,0.616011898851608,0.6420015727811309,0.6420015727811309,0.6420015727811309
1405,0.6465367771638563,0.6465367771638563,0.6465367771638563,0.6150751416251651,0.6150751416251651,0.6150751416251651,0.6437834920678486,0.6437834920678486,0.6437834920678486
1406,0.6464189286364298,0.6464189286364298,0.6464189286364298,0.6147438733704863,0.6147438733704863,0.6147438733704863,0.6450069126955141,0.6450069126955141,0.6450069126955141
1407,0.6461305252032891,0.6461305252032891,0.6461305252032891,0.6138259876972402,0.6138259876972402,0.6138259876972402,0.6469005655112811,0.6469005655112811,0.6469005655112811
1408,0.6456613392423638,0.6456613392423638,0.6456613392423638,0.6129230051386708,0.6129230051386708,0.6129230051386708,0.6489340848459259,0.6489340848459259,0.6489340848459259
1409,0.6450806432252375,0.6450806432252375,0.6450806432252375,0.6122353407373607,0.6122353407373607,0.6122353407373607,0.6514066955415241,0.6514066955415241,0.6514066955415241
1410,0.6446236046490066,0.6446236046490066,0.6446236046490066,0.6119472845051704,0.6119472845051704,0.6119472845051704,0.6543976402532069,0.6543976402532069,0.6543976402532069
1411,0.6440760076460731,0.6440760076460731,0.6440760076460731,0.6118310338374239,0.6118310338374239,0.6118310338374239,0.6563904216044896,0.6563904216044896,0.6563904216044896
1412,0.6436131811000472,0.6436131811000472,0.6436131811000472,0.6119898376581235,0.6119898376581235,0.6119898376581235,0.6581325524966867,0.6581325524966867,0.6581325524966867
1413,0.6428188852668182,0.6428188852668182,0.6428188852668182,0.6120510546551999,0.6120510546551999,0.6120510546551999,0.6587096006193716,0.6587096006193716,0.6587096006193716
1414,0.6409337057338361,0.6409337057338361,0.6409337057338361,0.6119987608068951,0.6119987608068951,0.6119987608068951,0.6576939366744619,0.6576939366744619,0.6576939366744619
1415,0.6384260146389683,0.6384260146389683,0.6384260146389683,0.6119962533076085,0.6119962533076085,0.6119962533076085,0.6563989959432319,0.6563989959432319,0.6563989959432319
1416,0.637281786117711,0.637281786117711,0.637281786117711,0.6120337553384682,0.6120337553384682,0.6120337553384682,0.6555315455141613,0.6555315455141613,0.6555315455141613
1417,0.6358614837955018,0.6358614837955018,0.6358614837955018,0.6121449260264239,0.6121449260264239,0.6121449260264239,0.6547206645761424,0.6547206645761424,0.6547206645761424
1418,0.6339233300443959,0.6339233300443959,0.6339233300443959,0.6123509886181656,0.6123509886181656,0.6123509886181656,0.6535402085346564,0.6535402085346564,0.6535402085346564
1419,0.6313407289319043,0.6313407289319043,0.6313407289319043,0.6127014857770595,0.6127014857770595,0.6127014857770595,0.6520286818304023,0.6520286818304023,0.6520286818304023
1420,0.6281389143097176,0.6281389143097176,0.6281389143097176,0.6129979202093009,0.6129979202093009,0.6129979202093009,0.6501079175483161,0.6501079175483161,0.6501079175483161
1421,0.6245767579839875,0.6245767579839875,0.6245767579839875,0.613063785571257,0.613063785571257,0.613063785571257,0.6479231767565091,0.6479231767565091,0.6479231767565091
1422,0.6229584354013619,0.6229584354013619,0.6229584354013619,0.6130324649537293,0.6130324649537293,0.6130324649537293,0.6451637765875428,0.6451637765875428,0.6451637765875428
1423,0.6221955014481036,0.6221955014481036,0.6221955014481036,0.612944105170195,0.612944105170195,0.612944105170195,0.6425114154451252,0.6425114154451252,0.6425114154451252
1424,0.6219711802964455,0.6219711802964455,0.6219711802964455,0.6128914310926331,0.6128914310926331,0.6128914310926331,0.6392625840862385,0.6392625840862385,0.6392625840862385
1425,0.6216918684334142,0.6216918684334142,0.6216918684334142,0.6128026193830394,0.6128026193830394,0.6128026193830394,0.6324257311441728,0.6324257311441728,0.6324257311441728
1426,0.6217622013797163,0.6217622013797163,0.6217622013797163,0.6128278574768259,0.6128278574768259,0.6128278574768259,0.6306885633284748,0.6306885633284748,0.6306885633284748
1427,0.6220347032729515,0.6220347032729515,0.6220347032729515,0.6129510806719737,0.6129510806719737,0.6129510806719737,0.6285979108342586,0.6285979108342586,0.6285979108342586
1428,0.6222915035088282,0.6222915035088282,0.6222915035088282,0.6130346243475698,0.6130346243475698,0.6130346243475698,0.627135331804216,0.627135331804216,0.627135331804216
1429,0.6226149759035996,0.6226149759035996,0.6226149759035996,0.6130682619288422,0.6130682619288422,0.6130682619288422,0.6239348966281674,0.6239348966281674,0.6239348966281674
1430,0.6231126193930568,0.6231126193930568,0.6231126193930568,0.6130939709447956,0.6130939709447956,0.6130939709447956,0.6223805630264274,0.6223805630264274,0.6223805630264274
1431,0.6232118562969701,0.6232118562969701,0.6232118562969701,0.6132819303642268,0.6132819303642268,0.6132819303642268,0.6217416682151025,0.6217416682151025,0.6217416682151025
1432,0.6234748973031256,0.6234748973031256,0.6234748973031256,0.6136525053804265,0.6136525053804265,0.6136525053804265,0.6214909964879679,0.6214909964879679,0.6214909964879679
1433,0.6237160024788674,0.6237160024788674,0.6237160024788674,0.6139126426836806,0.6139126426836806,0.6139126426836806,0.6212703798330218,0.6212703798330218,0.6212703798330218
1434,0.6238171631118846,0.6238171631118846,0.6238171631118846,0.6140484734550585,0.6140484734550585,0.6140484734550585,0.6210934260458264,0.6210934260458264,0.6210934260458264
1435,0.6239304498031061,0.6239304498031061,0.6239304498031061,0.6142050786720644,0.6142050786720644,0.6142050786720644,0.6210304740981712,0.6210304740981712,0.6210304740981712
1436,0.6243203302329232,0.6243203302329232,0.6243203302329232,0.6147734515000565,0.6147734515000565,0.6147734515000565,0.6211646159282883,0.6211646159282883,0.6211646159282883
1437,0.6246867729348913,0.6246867729348913,0.6246867729348913,0.6153024744081051,0.6153024744081051,0.6153024744081051,0.6213170180795409,0.6213170180795409,0.6213170180795409
1438,0.6249569422645576,0.6249569422645576,0.6249569422645576,0.6156367695907771,0.6156367695907771,0.6156367695907771,0.621232785232109,0.621232785232109,0.621232785232109
1439,0.6250413591778287,0.6250413591778287,0.6250413591778287,0.6158035969391933,0.6158035969391933,0.6158035969391933,0.6212757013217809,0.6212757013217809,0.6212757013217809
1440,0.6252129468577301,0.6252129468577301,0.6252129468577301,0.6160903566744921,0.6160903566744921,0.6160903566744921,0.6217328353775419,0.6217328353775419,0.6217328353775419
1441,0.6253966131428049,0.6253966131428049,0.6253966131428049,0.6164431566946278,0.6164431566946278,0.6164431566946278,0.6222329180679408,0.6222329180679408,0.6222329180679408
1442,0.6255530629478019,0.6255530629478019,0.6255530629478019,0.6166880603366109,0.6166880603366109,0.6166880603366109,0.6227500793256874,0.6227500793256874,0.6227500793256874
1443,0.6256389750326791,0.6256389750326791,0.6256389750326791,0.6168580615734781,0.6168580615734781,0.6168580615734781,0.6229410686830014,0.6229410686830014,0.6229410686830014
1444,0.6256306352890817,0.6256306352890817,0.6256306352890817,0.6169706165097316,0.6169706165097316,0.6169706165097316,0.6228340070212962,0.6228340070212962,0.6228340070212962
1445,0.6256182107408634,0.6256182107408634,0.6256182107408634,0.6170572729882545,0.6170572729882545,0.6170572729882545,0.622721328264716,0.622721328264716,0.622721328264716
1446,0.6256073070906895,0.6256073070906895,0.6256073070906895,0.6170888593549638,0.6170888593549638,0.6170888593549638,0.6225973233262088,0.6225973233262088,0.6225973233262088
1447,0.6255933934306613,0.6255933934306613,0.6255933934306613,0.6171335347974382,0.6171335347974382,0.6171335347974382,0.6224985180580777,0.6224985180580777,0.6224985180580777
1448,0.6256029945509672,0.6256029945509672,0.6256029945509672,0.6172136002234819,0.6172136002234819,0.6172136002234819,0.622405433434681,0.622405433434681,0.622405433434681
1449,0.6255541406186067,0.6255541406186067,0.6255541406186067,0.6172178144838891,0.6172178144838891,0.6172178144838891,0.6223489675144819,0.6223489675144819,0.6223489675144819
1450,0.6255390059517706,0.6255390059517706,0.6255390059517706,0.6172932356019524,0.6172932356019524,0.6172932356019524,0.6223372889247963,0.6223372889247963,0.6223372889247963
1451,0.6256167538450786,0.6256167538450786,0.6256167538450786,0.6174846641080608,0.6174846641080608,0.6174846641080608,0.6223455635566114,0.6223455635566114,0.6223455635566114
1452,0.6257460545458611,0.6257460545458611,0.6257460545458611,0.617640950292738,0.617640950292738,0.617640950292738,0.622382968972658,0.622382968972658,0.622382968972658
1453,0.6259029573837417,0.6259029573837417,0.6259029573837417,0.617930487867499,0.617930487867499,0.617930487867499,0.6224481895420679,0.6224481895420679,0.6224481895420679
1454,0.6260294032441746,0.6260294032441746,0.6260294032441746,0.6181119852469691,0.6181119852469691,0.6181119852469691,0.6224606396739092,0.6224606396739092,0.6224606396739092
1455,0.6261214494859033,0.6261214494859033,0.6261214494859033,0.6182589505795156,0.6182589505795156,0.6182589505795156,0.6224717103642213,0.6224717103642213,0.6224717103642213
1456,0.6261718731163487,0.6261718731163487,0.6261718731163487,0.6183748366951746,0.6183748366951746,0.6183748366951746,0.6224625284971852,0.6224625284971852,0.6224625284971852
1457,0.6261439202911331,0.6261439202911331,0.6261439202911331,0.6184126789114582,0.6184126789114582,0.6184126789114582,0.6224340075975544,0.6224340075975544,0.6224340075975544
1458,0.6261470796742667,0.6261470796742667,0.6261470796742667,0.6184024222451767,0.6184024222451767,0.6184024222451767,0.62243013522505,0.62243013522505,0.62243013522505
1459,0.6261504492904212,0.6261504492904212,0.6261504492904212,0.618411131015799,0.618411131015799,0.618411131015799,0.6223980109079089,0.6223980109079089,0.6223980109079089
1460,0.6261520449781214,0.6261520449781214,0.6261520449781214,0.6183057136671947,0.6183057136671947,0.6183057136671947,0.6224137372286954,0.6224137372286954,0.6224137372286954
1461,0.6261863457780849,0.6261863457780849,0.6261863457780849,0.6184099578491774,0.6184099578491774,0.6184099578491774,0.6224858423280164,0.6224858423280164,0.6224858423280164
1462,0.6262223655806284,0.6262223655806284,0.6262223655806284,0.6183672751855497,0.6183672751855497,0.6183672751855497,0.6225470278219369,0.6225470278219369,0.6225470278219369
1463,0.6262547490168425,0.6262547490168425,0.6262547490168425,0.61851389375961,0.61851389375961,0.61851389375961,0.6226651458145608,0.6226651458145608,0.6226651458145608
1464,0.6264701034338429,0.6264701034338429,0.6264701034338429,0.6187133518310475,0.6187133518310475,0.6187133518310475,0.622794657890216,0.622794657890216,0.622794657890216
1465,0.6265721480673873,0.6265721480673873,0.6265721480673873,0.6189978491539136,0.6189978491539136,0.6189978491539136,0.6228541103137221,0.6228541103137221,0.6228541103137221
1466,0.6266495783457624,0.6266495783457624,0.6266495783457624,0.619141469558179,0.619141469558179,0.619141469558179,0.6228901236034253,0.6228901236034253,0.6228901236034253
1467,0.6266031684168164,0.6266031684168164,0.6266031684168164,0.6190108203176444,0.6190108203176444,0.6190108203176444,0.622929678596597,0.622929678596597,0.622929678596597
1468,0.6266466748452536,0.6266466748452536,0.6266466748452536,0.6189520569398937,0.6189520569398937,0.6189520569398937,0.6230135056746247,0.6230135056746247,0.6230135056746247
1469,0.6266977293320265,0.6266977293320265,0.6266977293320265,0.6189437734877854,0.6189437734877854,0.6189437734877854,0.6231073757777204,0.6231073757777204,0.6231073757777204
1470,0.6267316106249677,0.6267316106249677,0.6267316106249677,0.6190084293700931,0.6190084293700931,0.6190084293700931,0.623202435486101,0.623202435486101,0.623202435486101
1471,0.6268003141936908,0.6268003141936908,0.6268003141936908,0.6190794564460201,0.6190794564460201,0.6190794564460201,0.6233176659683196,0.6233176659683196,0.6233176659683196
1472,0.6269335831046973,0.6269335831046973,0.6269335831046973,0.6192724442568521,0.6192724442568521,0.6192724442568521,0.6233710172610936,0.6233710172610936,0.6233710172610936
1473,0.6271043859629063,0.6271043859629063,0.6271043859629063,0.6194385731938662,0.6194385731938662,0.6194385731938662,0.6234697029391373,0.6234697029391373,0.6234697029391373
1474,0.6272409824307954,0.6272409824307954,0.6272409824307954,0.6195375441574658,0.6195375441574658,0.6195375441574658,0.6235842429018944,0.6235842429018944,0.6235842429018944
1475,0.6273512581826716,0.6273512581826716,0.6273512581826716,0.619535797185472,0.619535797185472,0.619535797185472,0.6236175495335722,0.6236175495335722,0.6236175495335722
1476,0.6273611124189006,0.6273611124189006,0.6273611124189006,0.6194792077867531,0.6194792077867531,0.6194792077867531,0.6237963564646285,0.6237963564646285,0.6237963564646285
1477,0.6274446405938916,0.6274446405938916,0.6274446405938916,0.6194143533523212,0.6194143533523212,0.6194143533523212,0.6238659285148982,0.6238659285148982,0.6238659285148982
1478,0.6275755654160434,0.6275755654160434,0.6275755654160434,0.6192611539259743,0.6192611539259743,0.6192611539259743,0.6240056029849829,0.6240056029849829,0.6240056029849829
1479,0.6276623239998836,0.6276623239998836,0.6276623239998836,0.6192075109915521,0.6192075109915521,0.6192075109915521,0.6241987614452489,0.6241987614452489,0.6241987614452489
1480,0.6278076825101826,0.6278076825101826,0.6278076825101826,0.619184114565381,0.619184114565381,0.619184114565381,0.6243784951447707,0.6243784951447707,0.6243784951447707
1481,0.6279601047585509,0.6279601047585509,0.6279601047585509,0.6191786689228193,0.6191786689228193,0.6191786689228193,0.624594761528284,0.624594761528284,0.624594761528284
1482,0.628017207053248,0.628017207053248,0.628017207053248,0.6190216863340094,0.6190216863340094,0.6190216863340094,0.6247899047443425,0.6247899047443425,0.6247899047443425
1483,0.6281141688423688,0.6281141688423688,0.6281141688423688,0.6188330962365584,0.6188330962365584,0.6188330962365584,0.6250074330324646,0.6250074330324646,0.6250074330324646
1484,0.6282172180446441,0.6282172180446441,0.6282172180446441,0.618619052017601,0.618619052017601,0.618619052017601,0.6251963159670141,0.6251963159670141,0.6251963159670141
1485,0.6283106255514617,0.6283106255514617,0.6283106255514617,0.6183631646511979,0.6183631646511979,0.6183631646511979,0.6255140889233581,0.6255140889233581,0.6255140889233581
1486,0.6283863796982481,0.6283863796982481,0.6283863796982481,0.6182156640425025,0.6182156640425025,0.6182156640425025,0.6257391153015845,0.6257391153015845,0.6257391153015845
1487,0.6284693300330952,0.6284693300330952,0.6284693300330952,0.6179102509574395,0.6179102509574395,0.6179102509574395,0.6261853292506246,0.6261853292506246,0.6261853292506246
1488,0.6286313731488269,0.6286313731488269,0.6286313731488269,0.6177472693327634,0.6177472693327634,0.6177472693327634,0.6263214019204427,0.6263214019204427,0.6263214019204427
1489,0.6286856267525405,0.6286856267525405,0.6286856267525405,0.6176787541723178,0.6176787541723178,0.6176787541723178,0.626555517879262,0.626555517879262,0.626555517879262
1490,0.6288557516512314,0.6288557516512314,0.6288557516512314,0.6175112148768923,0.6175112148768923,0.6175112148768923,0.6269032490874301,0.6269032490874301,0.6269032490874301
1491,0.6290215040127196,0.6290215040127196,0.6290215040127196,0.6174216128014764,0.6174216128014764,0.6174216128014764,0.6273371193974678,0.6273371193974678,0.6273371193974678
1492,0.6291234497306688,0.6291234497306688,0.6291234497306688,0.6173356157771585,0.6173356157771585,0.6173356157771585,0.6275360078597975,0.6275360078597975,0.6275360078597975
1493,0.6292989791211939,0.6292989791211939,0.6292989791211939,0.6172455722528181,0.6172455722528181,0.6172455722528181,0.6278163034582307,0.6278163034582307,0.6278163034582307
1494,0.6294460129155939,0.6294460129155939,0.6294460129155939,0.6172124445486534,0.6172124445486534,0.6172124445486534,0.6280891405376808,0.6280891405376808,0.6280891405376808
1495,0.6295499568301426,0.6295499568301426,0.6295499568301426,0.6173072656460842,0.6173072656460842,0.6173072656460842,0.628360137713985,0.628360137713985,0.628360137713985
1496,0.6296940548428099,0.6296940548428099,0.6296940548428099,0.6175133121719564,0.6175133121719564,0.6175133121719564,0.6286626222947209,0.6286626222947209,0.6286626222947209
1497,0.6299681480571572,0.6299681480571572,0.6299681480571572,0.6178797945413702,0.6178797945413702,0.6178797945413702,0.6290333666272246,0.6290333666272246,0.6290333666272246
1498,0.6302240473863511,0.6302240473863511,0.6302240473863511,0.6184194659051393,0.6184194659051393,0.6184194659051393,0.6294424967178944,0.6294424967178944,0.6294424967178944
1499,0.6304640451065081,0.6304640451065081,0.6304640451065081,0.618653439303627,0.618653439303627,0.618653439303627,0.6296686525049985,0.6296686525049985,0.6296686525049985
1500,0.6308562174438822,0.6308562174438822,0.6308562174438822,0.6189482786337922,0.6189482786337922,0.6189482786337922,0.6301040598437768,0.6301040598437768,0.6301040598437768
1501,0.6312365108501611,0.6312365108501611,0.6312365108501611,0.6190397577401062,0.6190397577401062,0.6190397577401062,0.6305685469702701,0.6305685469702701,0.6305685469702701
1502,0.6317026992551561,0.6317026992551561,0.6317026992551561,0.6189160177431766,0.6189160177431766,0.6189160177431766,0.6311889783346136,0.6311889783346136,0.6311889783346136
1503,0.6321664954682112,0.6321664954682112,0.6321664954682112,0.6188839441768369,0.6188839441768369,0.6188839441768369,0.6315712018923898,0.6315712018923898,0.6315712018923898
1504,0.6327643098212563,0.6327643098212563,0.6327643098212563,0.6187993124747823,0.6187993124747823,0.6187993124747823,0.6320848049774827,0.6320848049774827,0.6320848049774827
